;day;Australia;Austria;Bahrain;Bangladesh;Belarus;Belgium;Bosnia and Herzegovina;Brazil;Burkina Faso;Canada;Chile;China;Chinese Taipei;Colombia;Cote d'Ivoire;Croatia;Czech Republic;Denmark;Ecuador;El Salvador;Finland;France;Gambia;Georgia;Germany;Ghana;Gibraltar;Hong Kong;Hungary;India;Indonesia;Iran;Ireland;Israel;Italy;Japan;Jordan;Latvia;Lithuania;Luxembourg;Macedonia;Madagascar;Malaysia;Malta;Mexico;Netherlands;New Zealand;Nigeria;Norway;Pakistan;Papua New Guinea;Peru;Poland;Portugal;Romania;Russian Federation;Rwanda;Singapore;Slovakia;South Africa;South Korea;Spain;Sri Lanka;Sweden;Switzerland;Thailand;Trinidad and Tobago;Tunisia;Turkey;Uganda;United Arab Emirates;United Kingdom;United States of America
102;2020-11-24;0.993201086864226;0.998795224151341;0.889157502001233;0.979971902853696;0.632284214218447;1;0.0898480129228473;0.999930400410296;0.118641786091807;0.996558850291724;0.416440189627346;0.999862845104153;0.574005319462971;0.71285761002398;0.232276649680827;0.746536408925619;0.994325157843917;0.999620924003216;0.402096406742072;0.0525895488037958;0.991182896914789;1;0.283958582245512;0.0568879222817769;1;0.999521687234867;0.985826901334853;0.995931659037207;0.999992730553802;1;0.559716739525652;0.863832896256494;1;0.995924645491756;1;0.930586045011386;0.577571672777773;0.997945125738037;0.999999945511218;0.847257412334475;0.746022810953538;0.0270035592584849;0.716566808664766;0.991852218206504;0.945220361258751;1;0.633893913114543;0.999999940018992;0.996437777632624;0.999999986540403;0.101494146063627;0.18876757327171;1;1;1;0.999907303646826;0.162936384174;0.907627942308433;0.999651452660678;0.99972064118854;0.804170997726789;1;0.959461461029812;0.999999752242554;0.999999065179202;0.965325607608344;0.0300928826798737;0.268610521947229;0.999999999999998;0.584745184599696;0.999999999999985;1;0.999999999999956
103;2020-11-25;0.995260335062359;0.999267046036135;0.904444095596562;0.984901077311437;0.655866905977813;1;0.0954871045426561;0.999969341805184;0.125064248069795;0.99766448587548;0.444336547909974;0.999921912623015;0.597021834455992;0.739240102154906;0.248183109458715;0.766353412631323;0.996092844033307;0.999771898214679;0.422413200665675;0.0568485145627492;0.994528509788884;1;0.31091987241365;0.061415550426324;1;0.99973281517527;0.989549366163593;0.997175670551868;0.999996591994531;1;0.583728695835747;0.881039343402768;1;0.997208761315751;1;0.944502507974604;0.601820558066829;0.998554688670129;0.999999979036496;0.864496918389891;0.765745242840641;0.0281828760726489;0.740946292585922;0.993873886883929;0.959706682220533;1;0.659150044921835;0.999999982463358;0.997518861990754;0.999999996247759;0.107091348324802;0.202327250022119;1;1;1;0.999950987849149;0.171588872540284;0.919331279132108;0.999794474947898;0.999860854945429;0.824353293873085;1;0.968402317568614;0.999999900337801;0.999999685416804;0.972154590103718;0.0319380710613383;0.282346376368046;1;0.61112096526663;0.999999999999999;1;0.999999999999995
104;2020-11-26;0.996701891148955;0.999562674403945;0.917760629414017;0.988698849116409;0.678710991797759;1;0.101049445797429;0.999986726800429;0.131642764224729;0.99843781054011;0.472607299028483;0.999956361893659;0.619407214307923;0.765592915626638;0.263847733566335;0.787280836251516;0.997338573469311;0.999870719987048;0.442907863703216;0.0615343235238462;0.996688430808677;1;0.339245651191771;0.0661973730775497;1;0.99985202023926;0.992481851600416;0.998070998958673;0.99999842770761;1;0.607320940494507;0.896729374967462;1;0.998128501776224;1;0.956013335554265;0.625643621896074;0.999020799401333;0.999999992553755;0.880251411725305;0.785431029033699;0.0294001211495419;0.763817425136672;0.995548333446072;0.971519097630758;1;0.682847899773544;0.999999994962433;0.998281765978747;0.999999999013215;0.112357936783775;0.217139997705833;1;1;1;0.999974821626444;0.180392258089643;0.930455939030434;0.999880180194172;0.999935540562547;0.842459361426563;1;0.975247443276245;0.999999963414959;0.999999899260432;0.977643050605931;0.0338729893460862;0.296406887197518;1;0.636750086506487;1;1;1
105;2020-11-27;0.99779075073326;0.999746874075683;0.930167735157645;0.991647479525929;0.700677764505802;1;0.107122502408763;0.999994869566251;0.138151887908044;0.998972867374735;0.502634760865934;0.999976400978502;0.641138524416998;0.790460219257778;0.281159676842553;0.805354661257154;0.998270790827432;0.999927531937798;0.463903881516975;0.0665891206012322;0.998046426181023;1;0.367258080575679;0.0714777580969559;1;0.999924138098577;0.994649785346742;0.998715531641958;0.999999310282156;1;0.630544733986786;0.910494383741748;1;0.998791998350883;1;0.965767702058921;0.64891730430284;0.999345794164345;0.99999999742972;0.895048346243539;0.805066388892076;0.0307622193917632;0.785350954610054;0.996744260958916;0.980146016746006;1;0.706571304931423;0.999999998768661;0.99883835821264;0.999999999754017;0.118026494003157;0.232863005579799;1;1;1;0.999987451524189;0.189149112814541;0.940011940791491;0.999933096933366;0.999972348448457;0.860163878126275;1;0.981378059491389;0.99999998629458;0.999999969567722;0.982359026543309;0.0358514505884104;0.311518934880734;1;0.661739528159744;1;1;1
106;2020-11-28;0.998582312783722;0.999856048469858;0.941827509114431;0.993998666326454;0.722855481271872;1;0.113753246020628;0.999998064937554;0.145551569602695;0.999340892417796;0.531425649001826;0.999988050408233;0.663320935702478;0.813608463674128;0.298690842720407;0.821933871920492;0.998871291121302;0.99995976399674;0.486594573311487;0.0717122108435236;0.998889449210151;1;0.396083705204039;0.0767799741159242;1;0.999961837313261;0.996213566154368;0.999185091158795;0.99999972113987;1;0.653774110131838;0.923614594888268;1;0.999227025891557;1;0.973687180648759;0.67186133160905;0.999573941679252;0.999999999186028;0.909151286434165;0.822298205155211;0.0321836395374725;0.806885065383425;0.997675277128008;0.986484028643842;1;0.730282302567811;0.99999999971953;0.999241102322772;0.999999999943412;0.123991156586315;0.248662953669379;1;1;1;0.999994087168471;0.199138959859745;0.949230808365236;0.999964012699469;0.999988246717721;0.877363117507357;1;0.98614668876878;0.999999995445475;0.999999991170994;0.986448993296618;0.0380295812374857;0.325271867298211;1;0.686356433855767;1;1;1
107;2020-11-29;0.999087603771732;0.999921356055278;0.951683447692778;0.99576093053014;0.743998859492164;1;0.120415327603063;0.999999311620489;0.153335653308407;0.999585220383389;0.560172392435866;0.999993759449468;0.684965472276679;0.835469626657642;0.31673907257622;0.838735515371388;0.99928571374856;0.999978444223365;0.508809941969032;0.0772299880518676;0.99938338721502;1;0.425261760614936;0.0824797294964128;1;0.999981402663418;0.997382662833877;0.9994863232675;0.999999881584211;1;0.676344645752952;0.935238756013282;1;0.999507344011503;1;0.980051270554144;0.694289968984702;0.999723643029682;0.999999999740583;0.920662934761505;0.840088658433945;0.0335379479319557;0.826923309444222;0.998368528587863;0.990950613246714;1;0.752970150310884;0.999999999939391;0.99949831590891;0.999999999987861;0.130800144416526;0.265173461565488;1;1;1;0.999997239263329;0.209334569129339;0.957179484571687;0.999980508248735;0.999995352380131;0.892503220883932;1;0.989828566669953;0.999999998515676;0.999999997680085;0.989647427447466;0.0402033501459408;0.341467433288404;1;0.710830644719876;1;1;1
108;2020-11-30;0.999460119430128;0.999961974379643;0.960451737857298;0.997148001970371;0.764909983926082;1;0.127409323664055;0.999999826071655;0.159869447467605;0.999753255662777;0.597109864227309;0.999997021244751;0.706015648236585;0.859234668812365;0.338537692149583;0.856152516654397;0.999591190659964;0.999989339086913;0.531947373542201;0.0843567763704057;0.999746057677007;1;0.465650399813285;0.0899899788082143;1;0.999992376375544;0.998330199515562;0.999688273545372;0.999999956465121;1;0.699885649470562;0.945895299343196;1;0.999721127853396;1;0.986219712278456;0.717868260942957;0.999820659223008;0.999999999916511;0.93244816172511;0.855794231869348;0.0346458417868225;0.847256848351179;0.998852618235719;0.99497694943854;1;0.776268665736517;0.999999999990373;0.999687820833097;0.999999999998015;0.135606932194738;0.286239765332532;1;1;1;0.999998857250244;0.21816160372439;0.963401423745785;0.99999058599777;0.999998653666543;0.906986913252618;1;0.992994989238704;0.999999999522285;0.999999999558258;0.992160515320611;0.0425177122625514;0.356650614474085;1;0.737365571761945;1;1;1
109;2020-12-01;0.999680650027893;0.999982785525512;0.967980883470432;0.998150958174642;0.785128159229027;1;0.134670915420099;0.999999956767467;0.166748685044427;0.999857893900936;0.631193030123724;0.999998597586708;0.72648914092322;0.879797752872231;0.360219787251071;0.871732892353287;0.999774457361004;0.999994929075754;0.555249616490197;0.0916451222110396;0.999893737254112;1;0.506301261548764;0.0974533038034132;1;0.999997081565859;0.998970112191567;0.999817048417905;0.999999984132891;1;0.723174981468356;0.955259313190119;1;0.999845027482957;1;0.990619655322374;0.740882282535196;0.999884189538092;0.999999999975243;0.94258291388566;0.871416559947428;0.0357818902532386;0.866501436678042;0.999229104675944;0.997283924417368;1;0.799044888931366;0.999999999998682;0.999806319050188;0.99999999999971;0.140889368217661;0.306534210032166;1;1;1;0.99999955195987;0.227189370680153;0.969544228877912;0.999995552692687;0.999999607439081;0.91999025302804;1;0.995295779618527;0.999999999865931;0.999999999928055;0.99411614569996;0.0448899551855285;0.372428889765789;1;0.763292284435534;1;1;1
110;2020-12-02;0.999814740577174;0.999992232911491;0.974309760860948;0.998803977640383;0.805410645187379;1;0.142539086560007;0.999999989723558;0.173878809494618;0.999921255526168;0.664932115881247;0.999999389631085;0.747345142803179;0.897451792918377;0.381506298348601;0.886136003202116;0.999878762206644;0.999997753330512;0.578439750740142;0.0990526525433801;0.999959283797636;1;0.544432951112557;0.105121821472322;1;0.999998860506391;0.999384825347584;0.999895271166861;0.999999994867572;1;0.746188251585405;0.963580031039874;1;0.999916300697475;1;0.993589881458459;0.763519367752114;0.99992746171797;0.999999999992788;0.952049565282878;0.885632931982004;0.0369727072412664;0.883856503676784;0.999482505235537;0.998581700332393;1;0.820053541230124;0.999999999999817;0.999886735245684;0.999999999999961;0.146552286364315;0.327351699226815;1;1;1;0.999999835500391;0.236676636193593;0.97454484647338;0.999998036185547;0.999999896245916;0.932039290703434;1;0.996828638013283;0.999999999962923;0.999999999987249;0.99572197008849;0.0474823243650793;0.388825899945842;1;0.786774266826819;1;1;1
111;2020-12-03;0.999892854087776;0.999996428536383;0.979430512948971;0.999218313409788;0.82372412475035;1;0.150155913956725;0.99999999781768;0.181668880772256;0.999955743334029;0.695885394392391;0.999999739062848;0.766737315992919;0.913983720957145;0.403968864328355;0.899875311047428;0.999933842571639;0.999999021250549;0.600018972304151;0.106914758609233;0.999984681913692;1;0.582282162665023;0.113500940032737;1;0.999999576826599;0.999636129222492;0.999939982038322;0.999999998322573;1;0.76642220257756;0.970213298166378;1;0.999954991293701;1;0.995817920207166;0.783244371207131;0.999956675575936;0.99999999999818;0.959951284999181;0.899161047902033;0.0381311404501351;0.898262168987923;0.999663248002618;0.999287650137581;1;0.838037781073185;0.999999999999975;0.99993345147165;0.999999999999994;0.152200054726011;0.349092326374229;1;1;1;0.999999937088862;0.247017130820174;0.979142312039859;0.999999125948911;0.99999997294978;0.942128859018044;1;0.997935038462265;0.999999999990602;0.99999999999816;0.996866766542394;0.0501140072315356;0.405646339610121;1;0.807782710027261;1;1;1
112;2020-12-04;0.999941686626077;0.999998606360083;0.983806654630722;0.999524689511845;0.839625260764585;1;0.157677464877638;0.999999999552096;0.189434093798961;0.99997590736609;0.726640654718318;0.999999881864658;0.783716419547886;0.92786811409867;0.425459731974515;0.912045226265812;0.999967444392415;0.999999575438585;0.62299985500515;0.114924447567506;0.999994689829418;1;0.61911243084973;0.121493891336717;1;0.999999851765669;0.999797351952785;0.999966740327654;0.999999999431637;1;0.786814711880521;0.975751254127453;1;0.999977246234519;1;0.997261186296277;0.803167861807068;0.999974158291603;0.999999999999551;0.966316540145516;0.911508160310499;0.0393782779255287;0.912886476120562;0.999785199772328;0.999658036585344;1;0.856864540163995;0.999999999999997;0.999959980235829;0.999999999999999;0.157920560246044;0.369895677124356;1;1;1;0.999999978302677;0.257094789793936;0.983022408062354;0.999999613575522;0.999999993744617;0.950757674233766;1;0.998659653470156;0.999999999997668;0.999999999999741;0.997707898984614;0.0525916996630531;0.422524983834431;1;0.829231846188769;1;1;1
113;2020-12-05;0.999968643770985;0.999999422105009;0.987320847601893;0.999706931810225;0.857470758428056;1;0.166371960341842;0.999999999918225;0.196721398877974;0.999987529950353;0.75567145859165;0.999999954756844;0.802810170093885;0.940804557441699;0.448369124654331;0.923841565733876;0.99998321885378;0.999999842593038;0.644531199306478;0.123270756379089;0.999998237858576;1;0.653939992416355;0.13041336576062;1;0.999999951437865;0.999887250651864;0.999982167330757;0.999999999841743;1;0.806150612968396;0.980743526081977;1;0.999988640377471;1;0.99827422419323;0.821921640559553;0.999984177478093;0.999999999999882;0.972617951229905;0.922596051049939;0.0406821951089153;0.925154580842019;0.999861466731499;0.999838005538399;1;0.873132656586852;1;0.999978160806707;1;0.164138718188522;0.392191084540048;1;1;1;0.999999992762114;0.266550402894179;0.986080863190069;0.999999852506901;0.999999998638964;0.959023068199697;1;0.999159729597091;0.99999999999945;0.999999999999968;0.998413190847666;0.0555080535247909;0.440000083047521;1;0.84807635653505;1;1;1
114;2020-12-06;0.999984271211739;0.999999782404084;0.99021520928208;0.999828665194105;0.871684359971115;1;0.17453266788908;0.999999999986548;0.205116368633527;0.999993674690035;0.781804888199725;0.999999982096287;0.819300019089844;0.951397906337337;0.470706663329765;0.934543187393801;0.999992094334212;0.99999993561146;0.666644605560658;0.132296701151751;0.99999946007868;1;0.687984249919018;0.139977306422281;1;0.99999998489497;0.99993867599561;0.999990638114829;0.999999999954584;1;0.824776585592165;0.984714273001086;1;0.999994553839246;1;0.998956737183003;0.839817463166099;0.99999143134731;0.999999999999976;0.977579417854125;0.933908916327062;0.0419837841213387;0.93690663298048;0.999918902027921;0.999927299212662;1;0.889254231526416;1;0.999987955490382;1;0.169828879632643;0.415324952227112;1;1;1;0.999999997773042;0.277638667497943;0.989010132284811;0.999999938602641;0.999999999734352;0.965606412723215;1;0.999487304086472;0.999999999999899;0.999999999999997;0.998879129779055;0.0584081016699931;0.458934016419392;1;0.866648541111225;1;1;1
115;2020-12-07;0.999992525991047;0.9999999312285;0.992644735976892;0.999907172356183;0.886375420188152;1;0.183808263775394;0.999999999998692;0.211812994813907;0.999997081142628;0.813119475204682;0.99999999354396;0.835892017446391;0.961795560742491;0.497128056727474;0.944445036746204;0.999996872267125;0.999999978990965;0.688641897686093;0.143762370152923;0.999999893681114;1;0.730395393758194;0.15139436865128;1;0.99999999634882;0.999972572707149;0.999995436463831;0.999999999988385;1;0.843596441902189;0.988283237824894;1;0.999997763182694;1;0.999436139419221;0.857877190932123;0.999994853581257;0.999999999999994;0.981993703289178;0.942603074893908;0.0428889427827908;0.947628042154164;0.999949303126453;0.999976997041879;1;0.904318686577086;1;0.999993685547096;1;0.174528258742065;0.441749733689583;1;1;1;0.999999999407392;0.286534759133989;0.991100296235485;0.999999978639277;0.999999999966903;0.972041033452583;1;0.999715439819876;0.999999999999979;1;0.999239965777929;0.0614293212182641;0.475858365895021;1;0.885656102869238;1;1;1
116;2020-12-08;0.999996519857985;0.999999979542167;0.994558047654099;0.999949957794789;0.900378416970876;1;0.19334496180309;0.999999999999889;0.21857723048301;0.999998685754378;0.841949288858967;0.999999997765411;0.851186999600031;0.970370013590941;0.523433990358497;0.953329258958951;0.999998768092749;0.999999993827309;0.711005300446471;0.155661832148657;0.999999981013587;1;0.769683292474956;0.163601091723665;1;0.999999999199659;0.99998781408798;0.999997868137981;0.999999999997303;1;0.86095078677506;0.991110788820274;1;0.999999093096364;1;0.999709631193495;0.87438952125411;0.999997084213523;0.999999999999999;0.985826885713262;0.951584810365453;0.0437859148873923;0.956835304251808;0.99997046836832;0.999992909759413;1;0.918036529352853;1;0.999996809585504;1;0.178917355464051;0.469661919352521;1;1;1;0.999999999851177;0.295036435723232;0.992892275766772;0.999999993156908;0.999999999996707;0.977527265513607;1;0.999848906418519;0.999999999999996;1;0.999485672846408;0.0645915013985982;0.494959258002552;1;0.902260808092227;1;1;1
117;2020-12-09;0.999998475812428;0.99999999446288;0.996007763911308;0.999974867807802;0.912650440751041;1;0.202685497662787;0.999999999999992;0.226280514765909;0.999999431763757;0.86781209330169;0.999999999259126;0.865958598265159;0.977654165508991;0.551111145407985;0.961849859918901;0.999999549267241;0.999999998151624;0.732727442735863;0.168149802372866;0.999999997130182;1;0.804507829057362;0.176671083334788;1;0.999999999843688;0.999995030114791;0.999999022486271;0.999999999999402;1;0.877361072727595;0.993312805987366;1;0.999999657477217;1;0.999859855436604;0.889896649454039;0.999998387806367;1;0.988877671837457;0.959480160103835;0.0447871305403262;0.965041639841448;0.9999837746387;0.999998065389229;1;0.930643336003078;1;0.999998432673672;1;0.183282119204615;0.498190199285372;1;1;1;0.99999999996665;0.305462895550109;0.994476651595787;0.999999997852162;0.999999999999683;0.981811471439745;1;0.999923556308514;0.999999999999999;1;0.999657013660723;0.0678550820349804;0.51483211653314;1;0.917499305018193;1;1;1
118;2020-12-10;0.999999404994404;0.999999998754222;0.997122305646772;0.999988273356474;0.924548334475627;1;0.213186023672784;1;0.233899148938911;0.999999772915271;0.890997209873555;0.999999999778638;0.880049705399429;0.98326676630899;0.57818997967977;0.968859479577404;0.999999860201893;0.999999999528625;0.754535712808396;0.181555518690464;0.99999999956891;1;0.834410516594053;0.190591013323552;1;0.99999999997373;0.999998155922497;0.999999567730306;0.99999999999988;1;0.892900888122245;0.99505365809094;1;0.999999888812927;1;0.999935690782768;0.904511761956635;0.999999156250389;1;0.991438176863021;0.966145611288618;0.0458688993810237;0.972422640713202;0.999991179408374;0.999999483440524;1;0.942485076962564;1;0.999999270687712;1;0.187808054018565;0.52694642533583;1;1;1;0.999999999993328;0.315399341549302;0.995742178506509;0.99999999938682;0.999999999999979;0.985714165320447;1;0.999963425899584;1;1;0.99978320135547;0.0713137134770769;0.533580942898024;1;0.932191553979442;1;1;1
119;2020-12-11;0.999999767993879;0.999999999731371;0.998051207165357;0.999994668673196;0.935820565235437;1;0.224283008742603;1;0.241781928353351;0.999999918914766;0.90943567484166;0.999999999939557;0.893636609338906;0.988036613604081;0.606414059788027;0.974948539709743;0.999999956713883;0.999999999896433;0.776553761628733;0.195144410446997;0.999999999939343;1;0.863073847663827;0.204376044518876;1;0.999999999995936;0.999999345427041;0.99999983908122;0.99999999999998;1;0.908168569424029;0.996558411431435;1;0.999999964687086;1;0.999970879322436;0.918714877500802;0.999999564901771;1;0.993604762157699;0.97237676633713;0.0469887702523127;0.978486835304121;0.999995242268612;0.99999987917044;1;0.952819063696391;1;0.999999685809469;1;0.193301749306191;0.554970195122097;1;1;1;0.999999999998872;0.325567101888865;0.996743899484613;0.999999999854476;0.999999999999998;0.989082957975267;1;0.999983162139339;1;1;0.999865271314203;0.0750413125909258;0.554065751895025;1;0.944387249742723;1;1;1
120;2020-12-12;0.999999921810388;0.999999999945486;0.998668739522015;0.999997786992813;0.945881468077723;1;0.236288491822433;1;0.249891309704345;0.999999972130552;0.927047813997844;0.999999999985809;0.907214673795821;0.991375653236196;0.632686130358962;0.980646759279427;0.99999998755785;0.999999999978632;0.797018034594451;0.20821441617665;0.999999999993499;1;0.887901426743144;0.218140502700328;1;0.999999999999414;0.999999780454443;0.999999939045129;0.999999999999997;1;0.921432818935069;0.997596331153277;1;0.999999990386921;1;0.999986829188281;0.931012634546959;0.999999787657982;1;0.995352954527697;0.977993471893607;0.0480779425760422;0.983517313524124;0.999997727257714;0.999999973967716;1;0.961766559403184;1;0.999999875474288;1;0.198481626937809;0.581368209828293;1;1;1;0.999999999999826;0.336209986010287;0.997596851083234;0.999999999966713;1;0.991718651658495;1;0.999992502238091;1;1;0.999922065181584;0.0792861349597862;0.575446385133266;1;0.954845135845233;1;1;1
121;2020-12-13;0.999999973310408;0.999999999989523;0.99913444120296;0.999999063684451;0.955378655884347;1;0.248679427943071;1;0.258899908678538;0.999999991273352;0.941589323456722;0.999999999996845;0.919135806780615;0.99387701378335;0.658365083457601;0.985012231818298;0.999999996543008;0.999999999996027;0.817243431663896;0.223541311978332;0.999999999999424;1;0.910248221870732;0.233899557906989;1;0.999999999999916;0.999999926203757;0.999999979382712;1;1;0.933660738409923;0.998389091081218;1;0.999999997042848;1;0.999994827050497;0.942246864548439;0.999999906762433;1;0.996699519231754;0.982611603948925;0.0493645874787785;0.987469652570223;0.999998977326534;0.999999995340054;1;0.969296603775984;1;0.999999952480068;1;0.203749414276236;0.610185022639164;1;1;1;0.999999999999976;0.347920411994355;0.998284889361886;0.999999999993445;1;0.993960805032985;1;0.999996648088738;1;1;0.999954745481975;0.0836876488727021;0.597867441423204;1;0.963572926549642;1;1;1
122;2020-12-14;0.999999991536453;0.999999999998545;0.999441613928569;0.999999648241264;0.96277141064477;1;0.261328887041311;1;0.266266585143198;0.999999997221259;0.956961395307539;0.999999999999384;0.930430324232206;0.995955208844348;0.686995945413918;0.988777601595736;0.999999999270985;0.999999999999352;0.835620924997897;0.24215722855252;0.999999999999979;1;0.933290418964567;0.252653445594771;1;0.999999999999993;0.999999981745447;0.999999993074682;1;1;0.944211357865046;0.99891342169569;1;0.999999999326967;1;0.999998370192326;0.951827862680987;0.999999958400697;1;0.997684238278582;0.986607018144918;0.0498689783072552;0.990660907744206;0.999999550673989;0.999999999528911;1;0.975632784658322;1;0.999999983272034;1;0.20611492094955;0.642307238396087;1;1;1;0.999999999999997;0.357349725896718;0.99876494815058;0.999999999998659;1;0.995555748896273;1;0.999998819803949;1;1;0.999975023876883;0.0883776402536231;0.619960912301018;1;0.971734853566318;1;1;1
123;2020-12-15;0.999999997700469;0.999999999999832;0.999645916062213;0.999999881793079;0.969408066375773;1;0.273397569601488;1;0.273928289039757;0.999999999256103;0.968994719822589;0.999999999999865;0.939551651986342;0.997483359316927;0.717228014061526;0.991620065668628;0.999999999868763;0.999999999999914;0.854024465359772;0.263193497780864;0.999999999999999;1;0.951071932774085;0.273991449757611;1;1;0.999999996455304;0.999999997838835;1;1;0.954005800626078;0.999303643691272;1;0.999999999863152;1;0.999999571222071;0.960667691203007;0.999999982451326;1;0.998357859108716;0.989529768224747;0.0502596202468859;0.9933005934563;0.999999802272181;0.999999999956866;1;0.981226364713207;1;0.999999993728714;1;0.209146899283367;0.676630244343482;1;1;1;1;0.367484394398999;0.999133335861608;0.999999999999787;1;0.996744292332373;1;0.99999961911255;1;1;0.999985719559182;0.0928912992046586;0.640663475190106;1;0.97867195797266;1;1;1
124;2020-12-16;0.999999999451082;0.999999999999987;0.999788466969172;0.99999996566449;0.975479049311963;1;0.286736313923264;1;0.282103552394186;0.999999999821217;0.977964219628912;0.999999999999977;0.948633887138562;0.998517971428038;0.747079862658936;0.993987827334524;0.999999999982274;0.999999999999991;0.871827182000409;0.283391759702515;1;1;0.965440878409555;0.294531210404515;1;1;0.999999999358778;0.999999999407737;1;1;0.962916563228236;0.999564373239317;1;0.999999999979343;1;0.999999885841215;0.968634839641011;0.999999992432365;1;0.998894052488229;0.992133360102957;0.0508543124910234;0.995376516498823;0.99999991943772;0.999999999996856;1;0.985989735215991;1;0.999999997979953;1;0.211918140632699;0.707599835227043;1;1;1;1;0.377456022820332;0.999386765144999;0.99999999999997;1;0.997724419880772;1;0.999999895909637;1;1;0.999992533406312;0.0973645278983444;0.66190859306836;1;0.984722902948031;1;1;1
125;2020-12-17;0.999999999896319;0.999999999999999;0.999880148898797;0.999999991093974;0.98062677574525;1;0.301624540508995;1;0.291710651562163;0.999999999965177;0.98499203535474;0.999999999999997;0.956785250976972;0.999137648103487;0.774372682149319;0.995950878306996;0.999999999997575;0.999999999999999;0.889831802670564;0.30467750238898;1;1;0.976486017808261;0.316671956280193;1;1;0.999999999899309;0.999999999862804;1;1;0.971024957680632;0.999748632379335;1;0.999999999996994;1;0.999999973654654;0.975758561297282;0.999999996637567;1;0.999288208626747;0.99426308085324;0.0515349442329823;0.996966702275706;0.999999968842234;0.999999999999831;1;0.989985152586814;1;0.999999999431768;1;0.215140683961705;0.738451505023527;1;1;1;1;0.390211897798985;0.999579490946218;0.999999999999997;1;0.998461427189827;1;0.999999972322307;1;1;0.999996316212164;0.102609015434637;0.684469213059466;1;0.989051409924337;1;1;1
126;2020-12-18;0.999999999981176;1;0.999936359585229;0.999999997914339;0.985308220026074;1;0.318111972436758;1;0.299854621257033;0.999999999993912;0.990256468859358;1;0.9648241361334;0.999522025029149;0.80086936742685;0.997261033765926;0.999999999999748;1;0.906027861036671;0.328728093709246;1;1;0.984497262098736;0.340739045364679;1;1;0.999999999985395;0.999999999971718;1;1;0.977591796945274;0.999859383854447;1;0.99999999999965;1;0.999999995016354;0.981480260429309;0.999999998712002;1;0.99956905663576;0.995979328838749;0.052060012630563;0.99806354248756;0.999999990146677;0.999999999999993;1;0.992951073792634;1;0.999999999862896;1;0.218397872939166;0.768926322729774;1;1;1;1;0.400442415172976;0.999723886673553;1;1;0.999023141468963;1;0.999999993342998;1;1;0.999998369279158;0.108419886779065;0.708567127007316;1;0.9925193189741;1;1;1
127;2020-12-19;0.999999999997001;1;0.999968072954074;0.999999999571334;0.989104466790549;1;0.335132422432359;1;0.30863320166106;0.99999999999909;0.993833002151784;1;0.971477326867038;0.999758068023585;0.827667298287702;0.99825298088333;0.999999999999979;1;0.920789062040653;0.354630838572401;1;1;0.990149969280254;0.36714933576062;1;1;0.999999999998527;0.999999999995046;1;1;0.983203331350971;0.999926216543132;1;0.999999999999964;1;0.999999999243569;0.986313387341925;0.999999999564275;1;0.999749999536806;0.997290403011113;0.052784703681084;0.998778202304396;0.999999996892435;1;1;0.995119441245727;1;0.999999999970569;1;0.22225297815869;0.799407737060252;1;1;1;1;0.410733087160519;0.999829474478399;1;1;0.999397141929576;1;0.999999998697629;1;1;0.99999930026521;0.114779002456977;0.731852176850428;1;0.994960300728689;1;1;1
128;2020-12-20;0.999999999999628;1;0.999984817698348;0.999999999924349;0.992007501579055;1;0.353503294697517;1;0.317820800134086;0.999999999999879;0.99626576552138;1;0.97750255584875;0.999887134973476;0.853399003510351;0.998912642006834;0.999999999999999;1;0.934185237318691;0.380513204255575;1;1;0.993930148662846;0.393739466604879;1;1;0.999999999999879;0.999999999999264;1;1;0.987560321335768;0.999963639946003;1;0.999999999999998;1;0.999999999894981;0.990009919823182;0.99999999987136;1;0.99985635475463;0.998171931523218;0.0535004803006002;0.999288532753728;0.999999999197885;1;1;0.996802815071894;1;0.999999999994438;1;0.225995752879972;0.827243360893288;1;1;1;1;0.423035052230558;0.999896224016411;1;1;0.999639600887688;1;0.999999999798221;1;1;0.999999726554197;0.121891712891187;0.755216598799038;1;0.996850062957814;1;1;1
129;2020-12-21;0.999999999999966;1;0.99999346241027;0.999999999989709;0.994394081591901;1;0.372081434740121;1;0.327800454020991;0.999999999999989;0.997853475287776;1;0.982597282052639;0.999948179073634;0.875690070439612;0.999382313285546;1;1;0.947251962292744;0.407978776957062;1;1;0.996342187009355;0.420948099290473;1;1;0.999999999999991;0.999999999999909;1;1;0.991344620442361;0.999983301792416;1;1;1;0.999999999987611;0.993175720811957;0.999999999968469;1;0.999924370437598;0.998849718765645;0.0542522600634194;0.9996145088786;0.999999999801199;1;1;0.998033548049331;1;0.999999999999047;1;0.230589046853533;0.852630218317747;1;1;1;1;0.43663294382884;0.999942403461072;1;1;0.999796895803963;1;0.999999999969594;1;1;0.999999901486449;0.129246756580449;0.778254796433566;1;0.998073132909702;1;1;1
