;day;Australia;Austria;Bahrain;Bangladesh;Belarus;Belgium;Bosnia and Herzegovina;Brazil;Burkina Faso;Canada;Chile;China;Chinese Taipei;Colombia;Cote d'Ivoire;Croatia;Czech Republic;Denmark;Ecuador;El Salvador;Finland;France;Gambia;Georgia;Germany;Ghana;Gibraltar;Hong Kong;Hungary;India;Indonesia;Iran;Ireland;Israel;Italy;Japan;Jordan;Latvia;Lithuania;Luxembourg;Macedonia;Madagascar;Malaysia;Malta;Mexico;Netherlands;New Zealand;Nigeria;Norway;Pakistan;Papua New Guinea;Peru;Poland;Portugal;Romania;Russian Federation;Rwanda;Singapore;Slovakia;South Africa;South Korea;Spain;Sri Lanka;Sweden;Switzerland;Thailand;Trinidad and Tobago;Tunisia;Turkey;Uganda;United Arab Emirates;United Kingdom;United States of America
106;2020-11-28;0.196611018661668;0.00219059808318014;0.00220474591242593;0.00045641324363531;2.89798202086566E-05;0.0183455224713597;1.76394972922076E-06;0.0119936873560209;0.00023228415432528;0.0230215010889317;2.7232629031072E-05;0.000190097720875505;0.0163272208261832;1.5375880205922E-05;1.0505223659093E-05;3.74187856658224E-05;0.000163010112979276;0.10363652398243;1.43607594030926E-05;8.34642744153896E-08;0.0165539125471033;0.0360752044502375;3.34551794136313E-05;8.03679386950173E-08;0.0123635556601736;0.221349084691927;0.00908735301824945;0.280013946921405;0.000150212322028367;0.00191568240405942;6.14692079354052E-05;6.03551596930923E-06;0.301594406253684;2.7652748995112E-05;0.00480176467748263;0.0246852629286585;1.58741304967178E-05;0.000869901668841143;0.00237743227358936;0.0755285154589457;7.32051771891252E-05;0.00075162239365811;0.000243651710315258;0;0.000640879778879229;0.0382849423717306;0.058225262635811;0.0143447505998429;0.0482600978811994;0.00127214617090892;1.85562405025722E-07;0.00174504831636778;0.00113806290499139;0.00834974491501453;0.00229493298389286;0.000631726599971283;0.000227460613010276;0.071490436175098;0.00128826626682326;0.0122793214573458;0.00729024044070928;0.99026037541709;0.000507717790067544;0.407397405428969;0.41665462592313;0.020161194804733;8.62646126448724E-06;0.000499593737978597;0.00104636535829642;0.000350035266897206;0.0150246487603873;1;0.01385287555888
107;2020-11-29;0.225883321664724;0.00237853211088059;0.00220474591242593;0.000577738166551899;2.89798202086566E-05;0.0190150208796194;1.76394972922076E-06;0.0121260802825576;0.00023228415432528;0.0239640616146582;2.7232629031072E-05;0.000190097720875505;0.0163272208261832;1.5375880205922E-05;1.0505223659093E-05;3.74187856658224E-05;0.000163010112979276;0.10363652398243;1.43607594030926E-05;8.34642744153896E-08;0.0181694488707599;0.0384680501775307;3.34551794136313E-05;8.03679386950173E-08;0.0154305252765853;0.221783639573787;0.00908735301824945;0.289506161897529;0.000150212322028367;0.0021043943242445;6.49975678900025E-05;6.03551596930923E-06;0.310076956016412;2.7652748995112E-05;0.00511693363571401;0.027126057220634;1.58741304967178E-05;0.000869901668841143;0.00256731690989693;0.0967074142373154;7.32051771891252E-05;0.00075162239365811;0.000243651710315258;0;0.000640879778879229;0.0421796303768012;0.0602506144537364;0.0143447505998429;0.0506647354431505;0.00127214617090892;1.85562405025722E-07;0.00174504831636778;0.00161360086029075;0.00834974491501453;0.00229493298389286;0.000636392818065013;0.000227460613010276;0.0774057002954958;0.00128826626682326;0.0126084673431643;0.00745599229358049;0.99804695148826;0.000507717790067544;0.505055171227826;0.526497371359542;0.0240185258382609;8.62646126448724E-06;0.000499593737978597;0.00104636535829642;0.000350035266897206;0.0150246487603873;1;0.0148887329856402
108;2020-11-30;0.261324557690698;0.00272963922826512;0.00220474591242593;0.00060307563607241;3.78581392398523E-05;0.0414413128731108;1.76394972922076E-06;0.0122854244428955;0.00023228415432528;0.025221158752276;2.7232629031072E-05;0.000190097720875505;0.0163272208261832;1.82683766076543E-05;1.0505223659093E-05;3.74187856658224E-05;0.000163010112979276;0.203964148545462;6.75380893056211E-05;8.34642744153896E-08;0.0181694488707599;0.0594665248815636;3.34551794136313E-05;8.03679386950173E-08;0.0175341740339868;0.221783639573787;0.00908735301824945;0.296481317868225;0.000150212322028367;0.00251201081516734;8.12108472861916E-05;6.03551596930923E-06;0.310076956016412;2.7652748995112E-05;0.00572393898128918;0.0346960084609248;1.58741304967178E-05;0.000869901668841143;0.00290214586746179;0.0983992459483465;7.32051771891252E-05;0.00075162239365811;0.000243651710315258;0;0.00101775628680067;0.0491190362394944;0.0645753604558837;0.0162893045524365;0.0542548633366888;0.00127214617090892;1.85562405025722E-07;0.0061452961474388;0.00232574785183209;0.00834974491501453;0.00229493298389286;0.000888831865345425;0.000227460613010276;0.0867184392574474;0.0260326958430569;0.0147459147036353;0.00807951537118016;0.998051761029765;0.000625003722158804;0.592626731773725;0.529519989268536;0.0323889092847194;8.62646126448724E-06;0.000499593737978597;0.00104636535829642;0.000350035266897206;0.0174812741936238;1;0.0197534540690138
109;2020-12-01;0.294722109885943;0.00304862795868312;0.00220474591242593;0.000633683950760434;3.78581392398523E-05;0.0451211096378572;1.76394972922076E-06;0.0123785404495405;0.000301017099014083;0.0267818470488213;2.7232629031072E-05;0.000190097720875505;0.0163272208261832;2.15936468221422E-05;1.0505223659093E-05;3.74187856658224E-05;0.000201739107750749;0.203964148545462;7.57134494878766E-05;8.34642744153896E-08;0.0200251557929676;0.0818112219499627;3.34551794136313E-05;8.03679386950173E-08;0.0187397905136744;0.221783639573787;0.0406286821281568;0.302750057189098;0.000150212322028367;0.00313645212700712;0.000109762635573684;6.03551596930923E-06;0.352666881842235;0.000190471109462928;0.00654616621629637;0.0395925112043842;1.58741304967178E-05;0.000869901668841143;0.00968151136466281;0.102255420621902;7.32051771891252E-05;0.00075162239365811;0.000243651710315258;0;0.00106499182990542;0.0576683292670116;0.0756117261080839;0.0184992869496102;0.0561290402867609;0.00127214617090892;0.000359300718743387;0.00616834541942784;0.00232574785183209;0.0092735421755753;0.00229493298389286;0.000925321772110421;0.000227460613010276;0.0867184392574474;0.0260326958430569;0.0171450584571351;0.00877602781209435;0.998069732295929;0.000625003722158804;0.592788067330076;0.532669032829683;0.0350056421575531;0.00020440906366821;0.00479002945257448;0.00104636535829642;0.000350035266897206;0.0174812741936238;1;0.0234438836253485
110;2020-12-02;0.303553372698545;0.0033995095036073;0.00220474591242593;0.00117680406859936;3.78581392398523E-05;0.047232524533548;1.76394972922076E-06;0.0124532281456976;0.000301017099014083;0.0281368031241413;7.54963336124116E-05;0.000190097720875505;0.0183765638233831;2.75626256665733E-05;1.0505223659093E-05;3.74187856658224E-05;0.000201739107750749;0.203964148545462;7.57134494878766E-05;8.34642744153896E-08;0.0244195172398736;0.0907073272007609;3.34551794136313E-05;8.03679386950173E-08;0.0203282199694281;0.339217707721578;0.100101049684067;0.308115403212964;0.000150212322028367;0.00391043810737537;0.000130452210475441;6.03551596930923E-06;0.363683045032167;0.000386657477224757;0.00672237856909724;0.0440258192402517;1.58741304967178E-05;0.000869901668841143;0.0131849318418863;0.104121458975474;7.32051771891252E-05;0.00075162239365811;0.000243651710315258;0;0.00116868028971983;0.0648952652499451;0.081197827397071;0.0211708209871446;0.0572157542589442;0.00127214617090892;0.00141002478504599;0.0114202067424901;0.00232574785183209;0.0103874559659206;0.00287292532307667;0.00100428920350304;0.000227460613010276;0.0989159399432898;0.0260326958430569;0.0183371915654029;0.00961888439417537;0.998089709212281;0.000625003722158804;0.592893087110397;0.538128476313805;0.0350056421575531;0.00020440906366821;0.00479002945257448;0.00104636535829642;0.000350035266897206;0.0191849981368541;1;0.0269177288355591
111;2020-12-03;0.331575592442827;0.0040991447638061;0.00220474591242593;0.00149672826969028;3.78581392398523E-05;0.0481906643816164;4.56104994042898E-06;0.0126329247141671;0.000301017099014083;0.0295351252843624;8.69391407938686E-05;0.000190097720875505;0.0183765638233831;3.76554177725186E-05;1.0505223659093E-05;3.74187856658224E-05;0.000201739107750749;0.203964148545462;8.58365642564129E-05;8.34642744153896E-08;0.0307922773542096;0.0995381133119889;3.34551794136313E-05;8.03679386950173E-08;0.0225773160186582;0.44959591307684;0.180843530512218;0.317981778358205;0.000150212322028367;0.00443514284029604;0.00014338283678983;6.03551596930923E-06;0.371106411170507;0.000695840197990284;0.00755203042523977;0.0486317987474334;1.58741304967178E-05;0.000869901668841143;0.0164341234153045;0.107023888927202;7.32051771891252E-05;0.00075162239365811;0.000243651710315258;0;0.00130969828112702;0.0729055522984936;0.100038673782904;0.0296690194514811;0.0606872749950499;0.00127214617090892;0.00231180226060716;0.0114234922333167;0.00232574785183209;0.0106130503078803;0.0032909287141601;0.00103650082910444;0.000227460613010276;0.0989159399432898;0.0260326958430569;0.0198597073972831;0.0104387548616392;0.998114187637873;0.000625003722158804;0.593020970995931;0.542645489456493;0.0466361847269305;0.00020440906366821;0.00479002945257448;0.00104636535829642;0.000458413396533732;0.0191849981368541;1;0.0302309164034578
112;2020-12-04;0.38002244245682;0.00461220043935955;0.00220474591242593;0.00170032115008875;3.78581392398523E-05;0.0487956678947004;4.56104994042898E-06;0.0127946200379238;0.000301017099014083;0.0315383104174779;8.69391407938686E-05;0.000190097720875505;0.0183765638233831;4.50153638796591E-05;1.0505223659093E-05;3.74187856658224E-05;0.00023039627257083;0.203964148545462;0.000103310179602118;8.34642744153896E-08;0.0365148489051281;0.105496639366983;3.34551794136313E-05;8.03679386950173E-08;0.0253468160436583;0.44959591307684;0.180843530512218;0.334862866256667;0.000150212322028367;0.00524859447041193;0.000149085147983322;6.03551596930923E-06;0.371106411170507;0.000695840197990284;0.00800520882336218;0.053421701535072;1.58741304967178E-05;0.000869901668841143;0.0197205603782985;0.109568258045147;0.000125340672667518;0.00075162239365811;0.000243651710315258;0;0.00148925190993634;0.0760676700930781;0.100038673782904;0.0369805081370877;0.0659560841958137;0.00127214617090892;0.00353025257315426;0.017384388891024;0.00232574785183209;0.0106130503078803;0.0032909287141601;0.00106798599072728;0.00031634345316935;0.118972205297885;0.0260326958430569;0.0210209388075129;0.0110478988477648;0.998140692168568;0.000625003722158804;0.593020970995931;0.544349643852491;0.0494557679231514;0.00020440906366821;0.00479002945257448;0.00104636535829642;0.000458413396533732;0.0191849981368541;1;0.0331713160742475
113;2020-12-05;0.394819487499435;0.00461220043935955;0.00220474591242593;0.00206555810191412;3.78581392398523E-05;0.0487956678947004;4.56104994042898E-06;0.0128798758376078;0.000301017099014083;0.0327577458125387;8.69391407938686E-05;0.000190097720875505;0.0351816094286842;5.24040503594778E-05;1.0505223659093E-05;3.74187856658224E-05;0.00023039627257083;0.203964148545462;0.000103310179602118;8.34642744153896E-08;0.0365148489051281;0.106924072158341;3.34551794136313E-05;8.03679386950173E-08;0.0262458175322637;0.44959591307684;0.234163394106342;0.344792449142693;0.000150212322028367;0.00589398845352261;0.000155254610953111;6.03551596930923E-06;0.373598955032533;0.000695840197990284;0.00811022122109165;0.057464793259201;1.58741304967178E-05;0.000869901668841143;0.0205037970158516;0.143555997506105;0.000125340672667518;0.00075162239365811;0.000243651710315258;0;0.00152777227613873;0.0791447147438229;0.100038673782904;0.038337868744922;0.0702143505642479;0.00127214617090892;0.00484059140432653;0.017390563421083;0.00232574785183209;0.010783249433836;0.0032909287141601;0.00110043336974873;0.00031634345316935;0.127465966697383;0.0260326958430569;0.0222043917818027;0.0113422058598746;0.999913139501884;0.000625003722158804;0.593020970995931;0.696343567445239;0.0627203584828463;0.00020440906366821;0.00479002945257448;0.00104636535829642;0.000458413396533732;0.0191849981368541;1;0.0341861592770001
114;2020-12-06;0.415649799618714;0.00461220043935955;0.00220474591242593;0.00246900825956414;3.78581392398523E-05;0.0518178422328236;4.56104994042898E-06;0.0130247270931947;0.000301017099014083;0.0338892099856176;0.000127511854649075;0.000190097720875505;0.0351816094286842;5.68458284148148E-05;1.0505223659093E-05;3.74187856658224E-05;0.000289931587298021;0.203964148545462;0.000103310179602118;8.34642744153896E-08;0.0365148489051281;0.109043491484454;3.34551794136313E-05;8.03679386950173E-08;0.0295544929750937;0.44959591307684;0.319289735398529;0.355178000339613;0.000150212322028367;0.00658757559583629;0.000162546405414856;6.03551596930923E-06;0.373598955032533;0.000695840197990284;0.00824421543677411;0.0625356497608687;1.58741304967178E-05;0.000869901668841143;0.0238496783792677;0.179109955869578;0.000218486751372251;0.00075162239365811;0.000243651710315258;0;0.00156639251045372;0.0845171202325562;0.123320853078467;0.0411776437201427;0.0755508509447388;0.00127214617090892;0.00626509127895816;0.017390563421083;0.00232574785183209;0.010783249433836;0.0032909287141601;0.00111799363499419;0.00031634345316935;0.148101343603638;0.0260326958430569;0.0234784578183449;0.0116501493594612;0.999996969935309;0.000625003722158804;0.708257069582837;0.805168865831346;0.0627203584828463;0.00020440906366821;0.00479002945257448;0.00104636535829642;0.000550488430515258;0.0191849981368541;1;0.0354000565790166
115;2020-12-07;0.420822720239682;0.00472323057019607;0.00220474591242593;0.00246900825956414;3.78581392398523E-05;0.0531942901406686;4.56104994042898E-06;0.0136750940725445;0.000340155543752077;0.0357227832222975;0.000144543079004287;0.000190097720875505;0.0351816094286842;5.68458284148148E-05;1.0505223659093E-05;3.74187856658224E-05;0.15571814508217;0.369475925687666;0.000103310179602118;8.34642744153896E-08;0.0365148489051281;0.138485744292212;3.34551794136313E-05;8.03679386950173E-08;0.0462376858508062;0.44959591307684;0.395848317828242;0.363174257951931;0.000150212322028367;0.00720975329030455;0.000192050691689164;6.03551596930923E-06;0.380413732832213;0.00113737707724179;0.00934404287021084;0.0771455487888931;1.58741304967178E-05;0.000869901668841143;0.0309197776066187;0.180251975481413;0.000218486751372251;0.000979459871869922;0.000271508463822354;0;0.0019848090528383;0.0996603064626503;0.123320853078467;0.0439513568965863;0.0823989298617362;0.00127214617090892;0.00722571099007887;0.0173969212193443;0.00232574785183209;0.0118495434905359;0.0032909287141601;0.00120778377273194;0.00031634345316935;0.157244389964098;0.0260326958430569;0.0313317417794627;0.0123850544318202;0.999996997932041;0.000796712906246273;0.795332818250003;0.807974555498258;0.0627203584828463;0.00020440906366821;0.00479002945257448;0.00104636535829642;0.000550488430515258;0.0191849981368541;1;0.0410935044903927
116;2020-12-08;0.513142738155164;0.00494728451909477;0.00220474591242593;0.00270658871716641;5.63656507543342E-05;0.0549845190014327;4.56104994042898E-06;0.0139909506549515;0.000368174977379163;0.0376393344297529;0.000144543079004287;0.000190097720875505;0.0351816094286842;7.7078856249976E-05;1.0505223659093E-05;3.74187856658224E-05;0.155754848074388;0.369475925687666;0.000132776339363494;8.34642744153896E-08;0.0365148489051281;0.151065859396144;3.34551794136313E-05;8.03679386950173E-08;0.0491375802980308;0.450329728789562;0.48389443496861;0.371574323984345;0.000313225967221379;0.00828117550946724;0.000196880621711758;6.03551596930923E-06;0.404511902951347;0.0019693554856964;0.0116362991700601;0.0880573939047282;1.58741304967178E-05;0.001133591283196;0.0365382499935359;0.22014548394509;0.000284008359266368;0.0012270717501356;0.00031830491472797;0;0.00232356020099498;0.107158700642929;0.132121660079558;0.0439513568965863;0.0873210351906283;0.00127214617090892;0.00722571099007887;0.0173969212193443;0.00232574785183209;0.012901561424938;0.00509023164976194;0.00129459839199631;0.00031634345316935;0.164354372748317;0.0261318419241253;0.0329526520614379;0.0126427099928066;0.999999955105056;0.000796712906246273;0.795345803055709;0.811205651406229;0.0842761867029915;0.00020440906366821;0.00479002945257448;0.00104636535829642;0.0308250378419825;0.0191849981368541;1;0.0456615452404779
117;2020-12-09;0.566824395634215;0.00505544386960914;0.00220474591242593;0.00283685838880083;5.63656507543342E-05;0.0585642541732333;4.56104994042898E-06;0.0144171625675679;0.00240325799555842;0.0395809471698224;0.000144543079004287;0.000190097720875505;0.0351816094286842;9.14977466577898E-05;1.0505223659093E-05;3.74187856658224E-05;0.155754848074388;0.369475925687666;0.000231579065074825;8.34642744153896E-08;0.0365148489051281;0.15686827620057;3.34551794136313E-05;8.03679386950173E-08;0.0519939201180182;0.457239318008247;0.564094119155903;0.387225810947861;0.000313225967221379;0.00931942225987489;0.000201283989348537;1.266389787745E-05;0.404511902951347;0.00254923290911296;0.0162757863856778;0.0964817040005585;1.58741304967178E-05;0.001133591283196;0.0380605556965271;0.25988053841937;0.000360023243030997;0.0012270717501356;0.000373224623880979;0;0.00269492218950776;0.116799778403747;0.162595818414719;0.0439513568965863;0.0958666039200667;0.00127214617090892;0.00834782118806032;0.0174066101219103;0.00232574785183209;0.0132945829747335;0.0058788846784825;0.00142070762565094;0.00031634345316935;0.172171633920062;0.0261318419241253;0.0349289653009923;0.0129378159275802;0.99999995701521;0.000796712906246273;0.795409050351237;0.814066228994508;0.0842761867029915;0.00020440906366821;0.00479002945257448;0.00104636535829642;0.0308959316686578;0.0191849981368541;1;0.0511293818889662
118;2020-12-10;0.585085397469857;0.00518218898824838;0.00220474591242593;0.00330582412437215;5.63656507543342E-05;0.0614590986906231;4.56104994042898E-06;0.0147531245144099;0.00242355554178154;0.0419391359394721;0.000144543079004287;0.000190097720875505;0.0351816094286842;9.14977466577898E-05;1.0505223659093E-05;3.74187856658224E-05;0.155812534166479;0.369475925687666;0.000315722098402244;8.34642744153896E-08;0.0365148489051281;0.161704633886834;3.34551794136313E-05;8.03679386950173E-08;0.053215359195358;0.461642309426989;0.637668019524658;0.394273966720564;0.000313225967221379;0.0108299836070132;0.000215414979277859;1.266389787745E-05;0.428622002145601;0.00352176153650464;0.0192087473066768;0.105643274653653;1.58741304967178E-05;0.001133591283196;0.0400893190432523;0.26197762005197;0.000360023243030997;0.0012270717501356;0.000398751517605206;0;0.00329890932939002;0.122194199898023;0.162595818414719;0.0448663697291039;0.10105502288933;0.0031371578952313;0.00834782118806032;0.0174289607825368;0.00232574785183209;0.0132945829747335;0.0058788846784825;0.00151273635243011;0.000371866698315951;0.187194605259901;0.0261318419241253;0.0366823912089033;0.0139419642922284;0.999999958772592;0.000796712906246273;0.795483096863115;0.814746339297796;0.0842761867029915;0.00020440906366821;0.00479002945257448;0.00104636535829642;0.0310040425322221;0.0191849981368541;1;0.0566168427176878
119;2020-12-11;0.625463647448562;0.00531038172595311;0.00220474591242593;0.00330582412437215;5.63656507543342E-05;0.746873801364048;4.56104994042898E-06;0.0150136368087954;0.0046309804957889;0.0442698611255048;0.000223502601855771;0.000190097720875505;0.0351816094286842;9.14977466577898E-05;1.0505223659093E-05;3.74187856658224E-05;0.155846830902647;0.369475925687666;0.000315722098402244;8.34642744153896E-08;0.0665193119131452;0.170249764317449;3.34551794136313E-05;8.03679386950173E-08;0.0578490832108623;0.632612572055991;0.704093593185454;0.398908868144938;0.000313225967221379;0.0117656916580069;0.000240738943942602;1.266389787745E-05;0.469667577170887;0.00352176153650464;0.0229138748464679;0.115376998456849;1.58741304967178E-05;0.001133591283196;0.0424527754588299;0.268048292783399;0.000360023243030997;0.0012270717501356;0.000398751517605206;0;0.0037349157787395;0.137211588726007;0.195885727044662;0.0497007306062756;0.107832734149455;0.00490725761348182;0.00838949336008911;0.0293933761920997;0.00232574785183209;0.0145071505971758;0.0058788846784825;0.00168900635592281;0.000371866698315951;0.211146952307228;0.0261318419241253;0.0384341984819898;0.0143936236662608;0.999999959845646;0.000796712906246273;0.795977873974792;0.815437199461957;0.0842761867029915;0.000249123762572906;0.00479002945257448;0.00104636535829642;0.0315665364971738;0.0191849981368541;1;0.0617431588858509
120;2020-12-12;0.668388946371926;0.00541425525014132;0.00220474591242593;0.0039535458574895;5.63656507543342E-05;0.747874234821555;4.56104994042898E-06;0.0151319068318909;0.00463835490628922;0.047613971110144;0.000314814614892347;0.000190097720875505;0.0418155002478238;9.14977466577898E-05;1.0505223659093E-05;3.74187856658224E-05;0.155846830902647;0.369475925687666;0.000315722098402244;8.34642744153896E-08;0.0852814542106148;0.178177857374806;3.34551794136313E-05;8.03679386950173E-08;0.059664244497856;0.632612572055991;0.757932505506447;0.43077291533364;0.000313225967221379;0.0132163829463839;0.000245559863774425;1.266389787745E-05;0.478315847946815;0.00352176153650464;0.0253546818674065;0.122589836584986;1.58741304967178E-05;0.001133591283196;0.0425442098370038;0.313671562727584;0.000455159111658305;0.0012270717501356;0.00043456983357594;0;0.00390039207486223;0.145248995533556;0.203556112949431;0.0497007306062756;0.119514174223375;0.00535487715029941;0.00838949336008911;0.0295665819242381;0.00232574785183209;0.0145071505971758;0.0058788846784825;0.0017357750798032;0.000459622212141893;0.217491181470406;0.0261318419241253;0.0395006871186374;0.0153544977170451;0.999999999843786;0.000796712906246273;0.87837433522587;0.916241452363298;0.0902644492709584;0.000322279507640589;0.00479002945257448;0.00104636535829642;0.0316291849417554;0.0191849981368541;1;0.0643830683579463
121;2020-12-13;0.68020690624209;0.00541425525014132;0.00220474591242593;0.0039535458574895;5.63656507543342E-05;0.748312749166089;4.56104994042898E-06;0.0152684789126919;0.00463835490628922;0.0504611715549136;0.000419445245413033;0.000190097720875505;0.0418155002478238;9.14977466577898E-05;1.0505223659093E-05;3.74187856658224E-05;0.155846830902647;0.369475925687666;0.000315722098402244;8.34642744153896E-08;0.090017282999761;0.184742944249118;3.34551794136313E-05;8.03679386950173E-08;0.0624499236710214;0.632612572055991;0.804990532986833;0.469618077488736;0.000313225967221379;0.014985389683368;0.000251451022489332;1.266389787745E-05;0.489176478546704;0.00404520623708427;0.0263644075163439;0.129717240268468;1.58741304967178E-05;0.001133591283196;0.0429390006896849;0.358283841862461;0.000455159111658305;0.0012270717501356;0.00043456983357594;0;0.00408984782960877;0.152997219343869;0.240109364994728;0.0536195560313135;0.124632482711014;0.00535487715029941;0.00838949336008911;0.0429901516890193;0.00232574785183209;0.0145071505971758;0.0058788846784825;0.00182832645252386;0.000666735549257216;0.224827313321988;0.0261318419241253;0.0400015682272945;0.0169777621477401;0.999999999999546;0.000796712906246273;0.928631478565177;0.962630893017395;0.0902644492709584;0.000322279507640589;0.00479002945257448;0.00104636535829642;0.0317342185226198;0.0191849981368541;1;0.0663357935023524
122;2020-12-14;0.732977677659646;0.00633177152569048;0.00220474591242593;0.00406902776458833;5.63656507543342E-05;0.777020926565154;4.56104994042898E-06;0.0157108399755261;0.00466017513510069;0.0556337279529998;0.00055843413476444;0.0169044166911574;0.0418155002478238;0.000111687250811944;1.0505223659093E-05;3.74187856658224E-05;0.155992976553626;0.577411837272267;0.000315722098402244;8.34642744153896E-08;0.104732368958652;0.234694794555322;3.34551794136313E-05;8.03679386950173E-08;0.0805441737875374;0.637328997877826;0.835757582323958;0.490383173706603;0.000313225967221379;0.0179050053221073;0.000296225042179648;1.266389787745E-05;0.62593946585628;0.00404520623708427;0.0354636920161708;0.155653583959;1.58741304967178E-05;0.00357149667915266;0.0567100688568304;0.361340055300577;0.0011623656506765;0.00137722117747668;0.000552811280647779;0;0.00559506844202405;0.167120370615773;0.240109364994728;0.0586919249882519;0.143379321526249;0.00862077464973074;0.00838949336008911;0.0430029368946863;0.00232574785183209;0.0145071505971758;0.00739356447371139;0.00254887525904701;0.000821038253479246;0.273007719396999;0.0261318419241253;0.0484955996253965;0.0178175663775371;0.999999999999562;0.000796712906246273;0.958772974949767;0.963591916197945;0.0902644492709584;0.000322279507640589;0.00479002945257448;0.00104636535829642;0.0317342185226198;0.0191849981368541;1;0.0760035122855872
123;2020-12-15;0.750342669472099;0.00650137212328864;0.00220474591242593;0.0043146767726011;5.63656507543342E-05;0.785314233222326;4.56104994042898E-06;0.0163258035556823;0.00468369608888329;0.060215475867662;0.000593981556378649;0.0169044166911574;0.0418155002478238;0.000138800257766504;1.0505223659093E-05;3.74187856658224E-05;0.156116179806632;0.577411837272267;0.000580885085262466;8.34642744153896E-08;0.117871882956248;0.24596168023964;3.34551794136313E-05;8.03679386950173E-08;0.0833699725580908;0.639539193903084;0.84244565693963;0.498249305967417;0.000313225967221379;0.0201037823171547;0.000324827609695787;1.266389787745E-05;0.680742311155906;0.00617006692361909;0.0405088049258117;0.171322486932404;1.58741304967178E-05;0.00357149667915266;0.0569803281527176;0.370481397447622;0.00127675135252491;0.00155477023059061;0.000863345314968794;0;0.00671310366588327;0.18821716236159;0.258494387501576;0.0628151322032089;0.150687810660307;0.00862077464973074;0.00838949336008911;0.0430832996784004;0.00471599408318525;0.0222136307534288;0.00739356447371139;0.00361383553230269;0.00106532899646465;0.283254815337596;0.0261318419241253;0.0548822916996793;0.0187119992653686;0.999999999999597;0.000796712906246273;0.958785081591105;0.965183609220787;0.0902644492709584;0.000322279507640589;0.00479002945257448;0.00104636535829642;0.0317342185226198;0.0191849981368541;1;0.0865960601767512
124;2020-12-16;0.813948674602116;0.00823339488266156;0.00220474591242593;0.0043146767726011;5.63656507543342E-05;0.787375053447816;4.56104994042898E-06;0.0170743129945256;0.00468369608888329;0.064247509676222;0.000722220492353927;0.0169044166911574;0.0418155002478238;0.000163622929506025;1.0505223659093E-05;3.74187856658224E-05;0.156204125835161;0.577411837272267;0.000580885085262466;8.34642744153896E-08;0.117871882956248;0.259347876780839;3.34551794136313E-05;8.03679386950173E-08;0.087509393758063;0.639539193903084;0.865413716915667;0.509291227153772;0.000313225967221379;0.0229239098177214;0.000364858660011743;1.266389787745E-05;0.73798439453993;0.00651741799037522;0.0458013758192889;0.181656454096594;1.58741304967178E-05;0.00357149667915266;0.0569803281527176;0.375128046610246;0.00127675135252491;0.00155477023059061;0.00110400428878018;0;0.00810050289360622;0.203598806475449;0.300653577535092;0.0676725538320616;0.15605417951143;0.00862077464973074;0.009234540634693;0.060018908327175;0.00491827881671471;0.0234322667169038;0.00739356447371139;0.00421819954263462;0.00127121700888065;0.296248338614122;0.0261318419241253;0.0559595194339907;0.0193327700449617;0.999999999999605;0.000796712906246273;0.95885032207595;0.967115006540271;0.0902644492709584;0.000322279507640589;0.00479002945257448;0.00104636535829642;0.0317342185226198;0.0191849981368541;1;0.0939332471437546
125;2020-12-17;0.862697394165908;0.00987307866187193;0.00220474591242593;0.0043146767726011;5.63656507543342E-05;0.79030009434888;9.78389722522745E-06;0.0176844394152355;0.00471798848023043;0.0676683354759423;0.000722220492353927;0.0432209950790761;0.0418155002478238;0.000202183954202468;1.0505223659093E-05;3.74187856658224E-05;0.156249969885513;0.577411837272267;0.000580885085262466;8.34642744153896E-08;0.119415352932146;0.295109063276519;3.34551794136313E-05;8.03679386950173E-08;0.0893218034417866;0.640764884660361;0.872862580154006;0.526797625263338;0.000313225967221379;0.0269008942878362;0.000396349446104953;1.266389787745E-05;0.781713316362858;0.00710776967339141;0.0585942371330189;0.189580436207624;1.58741304967178E-05;0.00357149667915266;0.0581317091547967;0.378760306177374;0.00136525750791752;0.00174638751140461;0.00203576333263034;0;0.00937503779103961;0.209369756038996;0.30908130610013;0.0726385875488761;0.165806811687908;0.00862077464973074;0.00929647913610015;0.0600544436177674;0.00562289616221833;0.0269868374049516;0.00739356447371139;0.00447410258211125;0.0022136658280511;0.309120969000322;0.0261318419241253;0.0612219270875331;0.0213458596457687;0.999999999999637;0.000796712906246273;0.958918609937945;0.969533205283107;0.116395294524387;0.000373638035817343;0.00479002945257448;0.00104636535829642;0.0317342185226198;0.0191849981368541;1;0.101919233174211
