;day;Australia;Austria;Bahrain;Bangladesh;Belarus;Belgium;Bosnia and Herzegovina;Brazil;Burkina Faso;Canada;Chile;China;Chinese Taipei;Colombia;Cote d'Ivoire;Croatia;Czech Republic;Denmark;Ecuador;El Salvador;Finland;France;Gambia;Georgia;Germany;Ghana;Gibraltar;Hong Kong;Hungary;India;Indonesia;Iran;Ireland;Israel;Italy;Japan;Jordan;Latvia;Lithuania;Luxembourg;Macedonia;Madagascar;Malaysia;Malta;Mexico;Netherlands;New Zealand;Nigeria;Norway;Pakistan;Papua New Guinea;Peru;Poland;Portugal;Romania;Russian Federation;Rwanda;Singapore;Slovakia;South Africa;South Korea;Spain;Sri Lanka;Sweden;Switzerland;Thailand;Trinidad and Tobago;Tunisia;Turkey;Uganda;United Arab Emirates;United Kingdom;United States of America
108;2020-11-30;0.97372057154272;0.992990042695827;0.789453136225365;0.941877050045155;0.50244921646738;0.99999999999402;0.0635398855029464;0.99952201936018;0.0795493739303581;0.982031699428876;0.362533188876257;0.997796779011294;0.444781002053265;0.615184949759689;0.182440656709612;0.608422132303168;0.977711651332314;0.99607145610144;0.30711963196014;0.0423511969896083;0.983851608855553;1;0.271834224868372;0.0452544859863309;0.999999999999295;0.996811784043484;0.955817153738378;0.979751616674603;0.999712986077407;0.999999999985983;0.441612269205012;0.755786543323142;1;0.981204243077763;1;0.878169643310044;0.458008241695559;0.983777013358113;0.999984903503449;0.726634844057456;0.605968754549467;0.0164099903808676;0.598155163690775;0.961511794169913;0.929677092573883;0.999999999999999;0.516174494706873;0.999995616465031;0.979411002478267;0.999997904829198;0.0666928864203546;0.152302574406043;1;0.99999999999971;0.999999999999992;0.998681464896959;0.110561870580138;0.795181574222299;0.996278431185995;0.998704593167512;0.682000196408457;1;0.910852424046846;0.999967011330137;0.999973785337113;0.902791627101378;0.0206248017524589;0.190854724517159;0.999999999878824;0.478197667519399;0.999999999999151;1;0.999999999865009
109;2020-12-01;0.980805137543946;0.995600836780221;0.814409723260301;0.954862840060578;0.529164983080694;0.999999999999369;0.0682493297555066;0.999794697719975;0.084195434523303;0.987083011502219;0.396407195458921;0.998623077095139;0.469021339132142;0.650286847519261;0.198988136922422;0.635643426373484;0.984475086768584;0.997544396898877;0.328001149475873;0.0469615301715571;0.990729360734472;1;0.305147885939266;0.0500288786474703;0.999999999999909;0.998198126040751;0.967348336853103;0.985254648136328;0.999846643270011;0.999999999997978;0.468040511377077;0.781928336800039;1;0.986877841624594;1;0.903243782813376;0.48481576437257;0.987693336640588;0.99999278168584;0.752800441296241;0.632933030097309;0.0171087784619686;0.628839562109458;0.969659335122523;0.951820984689294;1;0.545803746618617;0.999998656157822;0.984700465159117;0.999999332324867;0.0700956328880832;0.16716571959987;1;0.999999999999977;0.999999999999999;0.999248879921637;0.116943369253513;0.816171101641559;0.997648980956035;0.999399590682382;0.70930322002647;1;0.929803886496155;0.99998462073784;0.999991017435042;0.918415806465411;0.0221286011862409;0.203472407682942;0.999999999977449;0.509494424053098;0.999999999999979;1;0.999999999984221
110;2020-12-02;0.98631358370443;0.997318816482311;0.837991262093637;0.965470227020783;0.556483393277126;0.999999999999941;0.0733463040367101;0.999918490248561;0.0890173418967624;0.990983939791492;0.43046561175026;0.999166675093382;0.493761030408836;0.68459329416036;0.215951258563994;0.662589101877184;0.989321807069161;0.998516941921049;0.349486073352108;0.0519026586614968;0.994766618166824;1;0.339141414205125;0.0552303323103489;0.99999999999999;0.999006712633363;0.976225641313908;0.989493141123092;0.999922041680358;0.999999999999754;0.495245968136819;0.807536144069915;1;0.990967400794585;1;0.924630060561429;0.512551485507494;0.990812395660099;0.999996700449502;0.77827269418466;0.659489855330649;0.0178339615195662;0.658688527498012;0.976513574732296;0.967622621743171;1;0.575107376894137;0.999999609326595;0.988909353075434;0.999999799402207;0.0737974778787193;0.183205417198078;1;0.999999999999998;1;0.999588816906845;0.123692751949039;0.836290087014261;0.99856474958763;0.999734282704958;0.736470925154865;1;0.945259791610417;0.999993240367769;0.999997067436963;0.932656054695941;0.0237256137833941;0.216737586827465;0.999999999996263;0.540360470127584;1;1;0.999999999998344
111;2020-12-03;0.990551014707214;0.998425526298113;0.85968986866839;0.974279269164994;0.58342075116946;0.999999999999996;0.0786413743841354;0.999968638318059;0.0942936546381843;0.993819554136825;0.464754860224516;0.999507186044037;0.518434671793582;0.716767361967863;0.233463868754562;0.689447518625333;0.992913030786703;0.99912832132436;0.371859452594457;0.0570612674987594;0.997168594032601;1;0.373636953336295;0.0605629999228872;0.999999999999999;0.999469370201305;0.983173557887051;0.992672250942865;0.99996135449237;0.999999999999973;0.522387678107265;0.831063630630696;1;0.994045312667265;1;0.941825708985298;0.539984593952591;0.993306889974874;0.999998597398768;0.802003998701354;0.685300551895186;0.0186388267665766;0.688799600173624;0.982070281102893;0.978884377410913;1;0.605284189316539;0.999999895093766;0.992044518793366;0.999999947038581;0.0776053086680028;0.199447170236923;1;1;1;0.999785340633524;0.130926000936455;0.855571500049668;0.99915011827445;0.999887521748913;0.762313549182173;1;0.958030315952287;0.999997135721188;0.999999105127372;0.944876635024882;0.0253947169492925;0.230611449854406;0.999999999999444;0.571202153333393;1;1;0.999999999999852
112;2020-12-04;0.993541092063432;0.999101056010226;0.87948339438787;0.980965936106446;0.609876707651084;1;0.0842690808895981;0.999988693074698;0.0997540062086874;0.99584248672176;0.499038250226293;0.999720471970869;0.543798137106963;0.747516518034789;0.251855284452163;0.715691843277857;0.995391737498651;0.999502616436714;0.394501620521761;0.0625313776168095;0.998559696784066;1;0.408993455028401;0.0662173027755554;1;0.999731000988652;0.988286497092704;0.994994526371557;0.999981980344028;0.999999999999997;0.549292445214474;0.852882624824094;1;0.996115745218045;1;0.955878210222996;0.567310455832699;0.995219504010242;0.999999431955718;0.824716056350663;0.711363448827636;0.0195216856924486;0.716753138863504;0.98660641135269;0.986592888542953;1;0.633706913806913;0.99999997422893;0.994452877081704;0.999999986523162;0.0817338765307019;0.216377014988714;1;1;1;0.99989047278281;0.138386057967634;0.873265246299848;0.999509761749841;0.999955432502657;0.787018113801007;1;0.968455019778708;0.999998877257992;0.999999750269195;0.955515568453909;0.0272420407611976;0.245246546447335;0.999999999999929;0.601530439231642;1;1;0.999999999999988
113;2020-12-05;0.995690670726246;0.999504799999513;0.897784555735939;0.98624535249088;0.636507006275304;1;0.0901951643886716;0.999996247925857;0.105685299099988;0.997287104146647;0.533488635716962;0.999846211342429;0.568939257048356;0.776817574432108;0.271047480345923;0.740788124305511;0.997101119758337;0.999729273063362;0.418142526946679;0.0683498527349295;0.999293886399576;1;0.443854360184198;0.0723920562820452;1;0.999869541751916;0.99207786600976;0.996690129880649;0.999991950154867;1;0.576747518656194;0.87302191841602;1;0.997538409722548;1;0.967359263807702;0.594935732590824;0.996651995448236;0.999999781909321;0.845955156421396;0.736350248111275;0.020449150441678;0.744289263455063;0.990109243242455;0.991745910783171;1;0.66226791249655;0.999999994198263;0.996215484711677;0.999999996901282;0.0861171717892162;0.234427511755339;1;1;1;0.999946760747673;0.146462327794839;0.889876367442181;0.999727568410657;0.999983456235168;0.810417152521437;1;0.976699582916034;0.999999575668114;0.999999937065637;0.964603048839056;0.029121463437971;0.260292630740351;0.999999999999992;0.631513245948039;1;1;0.999999999999999
114;2020-12-06;0.997223737098439;0.999740611042234;0.913964786017107;0.990310370591941;0.662914900472303;1;0.0964709020054525;0.99999885399763;0.111692032998347;0.998282632216639;0.567297254786193;0.999918452891795;0.594322648298363;0.804317323679878;0.291052501421235;0.766412832166464;0.998236913393258;0.999858086703318;0.442188040103048;0.0745935785588974;0.999662590602316;1;0.478717306358922;0.0789080288253515;1;0.999939759248108;0.994786302157278;0.997856948679222;0.999996561960493;1;0.604474070705336;0.891599433917488;1;0.998502600676181;1;0.976332141666647;0.622807788824197;0.997706451032592;0.999999920925693;0.86577881686089;0.760797785458722;0.0214137081461518;0.771019467264018;0.992885656207642;0.995040054327588;1;0.690620680140149;0.999999998825562;0.997469501981435;0.99999999936985;0.0907259828455403;0.253201771719877;1;1;1;0.99997579122926;0.154733078226747;0.905093850216206;0.999855222928182;0.999994309522412;0.832778208114143;1;0.983176871849868;0.999999850756757;0.999999985256431;0.972152982948815;0.0311380232767813;0.276370721758013;0.999999999999999;0.661539674245121;1;1;1
115;2020-12-07;0.998326215164863;0.99988156205739;0.928926848651722;0.993585213722548;0.689596682658059;1;0.103096699390592;0.999999736424528;0.116844582283782;0.998972310377664;0.608585048487326;0.999958929217026;0.619377547894616;0.833301173075447;0.314578759616006;0.79213224804206;0.999040571104332;0.999933379045496;0.467608451248023;0.0823365115067776;0.999882271873386;1;0.525704380033692;0.0868349620930348;1;0.999976737266485;0.996929291551067;0.998674674969102;0.999998642822717;1;0.633080056626964;0.90901255283364;1;0.999176110624938;1;0.984135180476567;0.651382484770676;0.998415041431201;0.9999999703956;0.884427311626472;0.785413590161849;0.0220835369809541;0.798256860783088;0.995011632451815;0.99761971332787;1;0.720221376081992;0.999999999829465;0.998368003603609;0.999999999900345;0.0938875828393172;0.275651157879561;1;1;1;0.99998999916771;0.16180810954277;0.918297968928276;0.999928806142873;0.999998525330254;0.853694919967035;1;0.988639438141057;0.999999952510864;0.999999997571382;0.97840580787551;0.0332656219645091;0.293550954742061;1;0.694170897661323;1;1;1
116;2020-12-08;0.999007718504816;0.999947003487937;0.941922575514984;0.995818468272453;0.716061223848778;1;0.110256024436251;0.999999949395617;0.122311440296607;0.999407701856577;0.648940016400561;0.999980656718278;0.644725840176985;0.859419995108341;0.338740336772501;0.816766815157606;0.999485284063633;0.999970222186837;0.493665435661183;0.0908440350125853;0.999961597629827;1;0.570776757966359;0.0956724168303493;1;0.999991408333582;0.998229889033513;0.999204229975428;0.999999508662151;1;0.661834151421158;0.924563403381718;1;0.99955352941672;1;0.989846448207267;0.680043801531411;0.99892805474005;0.99999998976891;0.90197919956335;0.808460671400857;0.0227654681205533;0.823296417203254;0.996567742540613;0.998908742630138;1;0.74813014562817;0.999999999976994;0.998990403846118;0.999999999985575;0.0972370269262245;0.300013662478833;1;1;1;0.99999611950397;0.169272408703495;0.930466133981128;0.999966933817273;0.999999667850228;0.873641529419324;1;0.992492203438673;0.999999985893669;0.999999999641021;0.98359944523469;0.0354779369833069;0.311028100639544;1;0.724870364517474;1;1;1
117;2020-12-09;0.999435854483439;0.999978492379009;0.953209096277987;0.997369657918093;0.740876286754364;1;0.117568478123545;0.999999990966582;0.12811563060212;0.999668252758995;0.687350770210296;0.99999089407893;0.669128130086476;0.883073988198971;0.364085119510296;0.838869019447135;0.999743746728596;0.999987458633663;0.519691833192891;0.0996975747412637;0.999988155319784;1;0.61349992667582;0.104955082845325;1;0.999997115903149;0.999033478299023;0.999536119815445;0.99999982466339;1;0.689482800215317;0.938130679479669;1;0.999773243614925;1;0.993666386199311;0.707479269618626;0.999304468558125;0.99999999680808;0.916962812894216;0.830172053814846;0.0234956610234966;0.846994311621086;0.99769825415572;0.999517626766857;1;0.775313173194232;0.99999999999752;0.99937850704705;0.999999999998229;0.10081504896649;0.324738891071718;1;1;1;0.999998594918595;0.177309637826229;0.941714279587516;0.999985186090013;0.9999999315043;0.891482814330035;1;0.99524707260232;0.999999996028686;0.999999999956234;0.987665013584055;0.037868318460216;0.329428478217904;1;0.755415452536721;1;1;1
118;2020-12-10;0.999696706673527;0.999991735920908;0.963055943414744;0.998410603393011;0.76597029004371;1;0.125491997825513;0.999999998555157;0.134445848746594;0.999823339599332;0.7229192308679;0.999996065036674;0.693881590796203;0.904198339872289;0.390094030339316;0.86064857470962;0.999877954880591;0.999995050712839;0.546870927889758;0.108973614855809;0.999996641717927;1;0.65452729374488;0.114632618777398;1;0.999999084556857;0.999488632482322;0.999745594357674;0.999999943727977;1;0.717232104314353;0.950234383680919;1;0.999890323046711;1;0.996157371059636;0.734841020662627;0.999552957762848;0.999999999023921;0.931037747013552;0.851089163397858;0.0243093615191723;0.8690926624766;0.998499103188748;0.999798168122373;1;0.801444071805211;0.999999999999762;0.999636626517837;0.999999999999819;0.104622538607777;0.350035935275964;1;1;1;0.999999534271437;0.185996315539868;0.95128460945308;0.999993824392136;0.999999987039818;0.908118161815919;1;0.997054614530805;0.999999999012413;0.999999999995155;0.990950824074725;0.0403941699953676;0.348636385788605;1;0.783991507617618;1;1;1
119;2020-12-11;0.999842736264084;0.999996981310956;0.971199512874678;0.999062600050043;0.790166864176685;1;0.134037083343237;0.999999999797199;0.14088857666632;0.999910218910747;0.756705402708645;0.999998423254878;0.718939570506845;0.922009338867312;0.416164551270823;0.880444728167996;0.999944316859491;0.99999813611382;0.573865126854427;0.118788961819971;0.999999112422935;1;0.693450232996255;0.12469458727698;1;0.999999730106071;0.999741290764258;0.999863739285183;0.999999983715899;1;0.743990309175535;0.960514781859497;1;0.999948697927452;1;0.997723012914175;0.761077509785193;0.999725328690777;0.999999999739126;0.943630452362598;0.870637985313811;0.025168710146007;0.888946575469024;0.999058441169913;0.99992092576959;1;0.825845947504878;0.99999999999998;0.999797409902198;0.999999999999983;0.108776390996022;0.375539019050652;1;1;1;0.999999855094039;0.194570576989949;0.960035197362509;0.99999757930366;0.999999997830734;0.923177269132197;1;0.998229320116794;0.999999999778125;0.999999999999534;0.993556483525576;0.0431352084947698;0.368670157783798;1;0.810627652714887;1;1;1
120;2020-12-12;0.999920125403122;0.999998940751655;0.97788891668564;0.999461244496159;0.812770936520924;1;0.142967280259973;0.999999999973999;0.147978169564417;0.999955952561465;0.788195448216792;0.999999391857682;0.742884020931414;0.937633665176264;0.44303224239405;0.898167606257753;0.999975377047955;0.999999341773393;0.600881272917263;0.129070888566221;0.999999791549571;1;0.731002484931723;0.135332148242858;1;0.999999926976212;0.999873824478955;0.999929771065326;0.99999999549722;1;0.7695256023925;0.969038327034579;1;0.999976822830904;1;0.998702168151623;0.786052917826136;0.999837945956518;0.999999999937202;0.95407514962262;0.888466542548953;0.0261226222350801;0.906655598602284;0.999421380324797;0.999971372039454;1;0.848097466273923;0.999999999999999;0.999889737305767;0.999999999999999;0.113199643076801;0.401923759083554;1;1;1;0.999999957291473;0.204328361759359;0.967806797316202;0.999999100406773;0.999999999676994;0.936402201635707;1;0.998971994831981;0.999999999953779;0.999999999999962;0.995503391936107;0.0460637829131587;0.389308502335051;1;0.83482759542899;1;1;1
121;2020-12-13;0.999962129335742;0.999999667513889;0.983228771231329;0.999707432066081;0.833691193430601;1;0.152139506758565;0.999999999997256;0.155621251687971;0.999978973485174;0.818012585165356;0.999999778206471;0.765927075046866;0.950830846267589;0.470265248413144;0.914155221901519;0.999989946960389;0.999999782767132;0.627155836230247;0.140071997352635;0.999999955034058;1;0.764877474086138;0.146732402595084;1;0.999999981829838;0.999941927028493;0.999964797812811;0.999999998855302;1;0.793511027858514;0.975950916273201;1;0.999990463949802;1;0.999295182135732;0.809442320153115;0.999906610647335;0.999999999985676;0.963265867019202;0.904770687685025;0.0270694668289961;0.922609129817428;0.999654850762265;0.999989990132696;1;0.869103038769107;1;0.999942031427716;1;0.117667794471561;0.429035852478801;1;1;1;0.999999988519132;0.214623230647393;0.974181983094986;0.999999678009069;0.999999999957758;0.947550884965616;1;0.999425051594221;0.999999999991146;0.999999999999997;0.996892592081494;0.0491109082157587;0.410031447689301;1;0.857888506332605;1;1;1
122;2020-12-14;0.99998345725439;0.999999914294713;0.987688690335473;0.999852923778618;0.854716653709721;1;0.161932807372081;0.999999999999827;0.161416807126237;0.99999108826682;0.849028706772246;0.999999924297521;0.787618208283661;0.96302339910033;0.50135133732117;0.929771369309391;0.99999653792783;0.999999940827444;0.655363769359661;0.153453864757648;0.999999993976654;1;0.80449752873312;0.160605645069883;1;0.999999996659935;0.999977541034216;0.999983945386868;0.9999999997373;1;0.818352013287591;0.981990110616169;1;0.999996529364123;1;0.999668066519671;0.833367678000394;0.999944486979652;0.999999999996507;0.971101650058525;0.919654579137512;0.0274854080828947;0.937431552769555;0.99979902512428;0.99999757261401;1;0.889376375747643;1;0.999971003689953;1;0.11989423771958;0.460826312232675;1;1;1;0.999999997441892;0.222663735766758;0.979345187072421;0.9999999027508;0.999999999996626;0.957951961537071;1;0.999713974677713;0.999999999998457;1;0.997903898381167;0.0521657196858088;0.431740995826572;1;0.880905463075794;1;1;1
123;2020-12-15;0.999993207941288;0.999999980029697;0.991087639669502;0.999930409454434;0.873752643248202;1;0.172191437095676;0.999999999999991;0.167517307065091;0.999996388278533;0.877052272502005;0.999999976086885;0.809116882203262;0.972618663055403;0.53196084622767;0.943055573809008;0.999998880149779;0.999999985085531;0.682531296697946;0.167655907534002;0.999999999286885;1;0.838759969098663;0.175014978430125;1;0.999999999418638;0.999991745420495;0.999992910734387;0.999999999946118;1;0.841351715598643;0.986718220112791;1;0.999998846054368;1;0.999851374419629;0.855434481370159;0.99996783200173;0.9999999999992;0.977721373520237;0.933398685432615;0.0279483111415892;0.95016577359103;0.999889834240454;0.999999452609178;1;0.907604621205241;1;0.999986170000764;1;0.122313364838632;0.492310501643218;1;1;1;0.999999999490192;0.230992697998932;0.983650879380761;0.999999972049726;0.999999999999785;0.966594198757202;1;0.999861810747286;0.999999999999779;1;0.998630581597414;0.0555454348816575;0.454808604883716;1;0.90139621716527;1;1;1
124;2020-12-16;0.999997322043354;0.999999995678974;0.993726129339635;0.999967984011243;0.891411217083083;1;0.183136278986725;1;0.173901263472011;0.999998624148872;0.90080504161098;0.999999993082149;0.829567531117691;0.980249488729499;0.563229789714439;0.954607215668712;0.999999665014043;0.999999996518213;0.709255296553096;0.182480872780508;0.999999999924194;1;0.869057174807444;0.1903743777301;1;0.999999999915213;0.99999721490134;0.999997097019546;0.999999999990034;1;0.862403309260101;0.990431540422042;1;0.999999630244457;1;0.999937259498002;0.875486152862138;0.999982677757134;0.99999999999985;0.983062809000566;0.945199613334744;0.0284093800097106;0.960772154731603;0.99994074023491;0.999999887530725;1;0.923556191286274;1;0.999993773245438;1;0.124956571747679;0.524635410932358;1;1;1;0.9999999999045;0.239551448384712;0.987377299964317;0.999999992785597;0.999999999999988;0.973877441810746;1;0.99993742906734;0.999999999999971;1;0.999125782178376;0.0591080666945753;0.477909688906048;1;0.919240587975559;1;1;1
125;2020-12-17;0.999999028359367;0.999999999196417;0.995657958511603;0.99998636083148;0.907205016331961;1;0.194233979445694;1;0.180586034887444;0.999999500213169;0.921057646306649;0.999999998091716;0.848636611517008;0.985997499200151;0.593965550271698;0.964173212456514;0.999999908596234;0.999999999273021;0.734864253943682;0.197566405148245;0.999999999993619;1;0.895600894278312;0.205982395258117;1;0.999999999988936;0.999999127288701;0.99999884671469;0.999999999998301;1;0.88173541203107;0.993204194831774;1;0.999999895170884;1;0.999974427487934;0.893758209056672;0.999990838384471;0.999999999999973;0.987323041513681;0.955486695899218;0.0288821778694554;0.96979392598271;0.999969958733748;0.999999980332017;1;0.937757144553991;1;0.999997267954195;1;0.127637195862106;0.555857032870181;1;1;1;0.999999999984378;0.248902482556889;0.990356047025197;0.999999998244295;0.999999999999999;0.979835978839561;1;0.999973139366795;0.999999999999997;1;0.99945670485057;0.0628872941032272;0.501330303098449;1;0.934953052027731;1;1;1
126;2020-12-18;0.999999671095486;0.999999999857788;0.997100944286159;0.999994415491337;0.921766211222761;1;0.206097943586548;1;0.18819425362493;0.999999835819097;0.93872737524689;0.999999999522355;0.86661667006114;0.990270899177095;0.624103699107444;0.972372243636206;0.999999976668736;0.999999999866212;0.760469330081014;0.214383007024608;0.999999999999528;1;0.917769186028051;0.223139002487806;1;0.999999999998687;0.999999739116698;0.999999585773865;0.999999999999747;1;0.899769874001102;0.995342808169883;1;0.999999971577638;1;0.999990677614185;0.910693237087196;0.9999953952247;0.999999999999996;0.990691991414395;0.964441512063544;0.0294085021805705;0.977066720690832;0.999985085699743;0.999999996806929;1;0.949969734997924;1;0.999998878594449;1;0.130578230569717;0.588035818659701;1;1;1;0.999999999997826;0.259153461033033;0.992773987500843;0.999999999626837;1;0.984744724083101;1;0.999988866282072;1;1;0.999671581031624;0.0668366082873595;0.525171602984642;1;0.948176749123767;1;1;1
127;2020-12-19;0.999999894960803;0.999999999979351;0.998091808768517;0.999997865669922;0.934820333941272;1;0.218894514872723;1;0.195981288528578;0.999999948589031;0.952875642656373;0.999999999894869;0.884014348622066;0.993518425600788;0.655012997484927;0.978995138294819;0.999999994906474;0.999999999977226;0.78458334162114;0.231247187047772;0.99999999999997;1;0.935762032244416;0.240497122648187;1;0.999999999999879;0.999999931879173;0.999999857059059;0.999999999999968;1;0.915735318268448;0.996865918664773;1;0.999999993140229;1;0.999996711468767;0.925596477969897;0.999997744970079;0.999999999999999;0.993355878663529;0.972018248514841;0.0300402500237495;0.982891138968407;0.999993134003674;0.999999999534694;1;0.960330676810885;1;0.999999576107693;1;0.133548337813214;0.619704894961962;1;1;1;0.999999999999723;0.269601436413344;0.994675608332561;0.999999999925925;1;0.98867256209181;1;0.999995888670941;1;1;0.999811353714689;0.0711742422896687;0.549868406976332;1;0.959544487368568;1;1;1
128;2020-12-20;0.99999997073967;0.999999999997224;0.998791513481227;0.99999926007868;0.946459918162719;1;0.232005873887761;1;0.203961506034447;0.999999985545515;0.964358044607432;0.999999999978354;0.899680870393402;0.995737562958513;0.684159816454587;0.984407651006734;0.999999998924474;0.999999999996866;0.808109939777226;0.248696546503667;0.999999999999998;1;0.951001678940325;0.258445996193635;1;0.999999999999989;0.999999983240995;0.999999954784077;0.999999999999996;1;0.930386419008283;0.9979498376627;1;0.999999998542155;1;0.999998903072302;0.939056663574103;0.999998984536214;1;0.995341532381567;0.978241742853112;0.0306803661845217;0.987657575804628;0.999996926340935;0.999999999942252;1;0.969324091795097;1;0.999999846783566;1;0.13681803209226;0.650176269698508;1;1;1;0.999999999999972;0.28058981955664;0.996184084032177;0.999999999987412;1;0.991791327498145;1;0.999998499863247;1;1;0.999894143284364;0.0756309376177058;0.574078654806556;1;0.96886284503839;1;1;1
129;2020-12-21;0.999999991965332;0.999999999999676;0.999264793882398;0.999999752372604;0.956816162598323;1;0.246247101286954;1;0.212568761108845;0.999999996246519;0.973504253009256;0.999999999996225;0.914298867530736;0.997275347671144;0.71289162065457;0.988647797060445;0.999999999795742;0.99999999999958;0.83027045887896;0.26705741082357;1;1;0.963047635861126;0.277190321743637;1;0.999999999999999;0.999999996190541;0.999999987100782;1;1;0.942932397317595;0.998709923169527;1;0.999999999704394;1;0.999999666199736;0.950531767105605;0.999999555151832;1;0.99686062254192;0.98366370620325;0.0313482046084112;0.991138308060853;0.999998738224496;0.999999999993506;1;0.976409593611769;1;0.999999950784175;1;0.140033792633585;0.680071211006561;1;1;1;0.999999999999997;0.29177082394851;0.99730181304236;0.999999999998119;1;0.994229510093589;1;0.999999492815332;1;1;0.999943436681087;0.0805103713341328;0.5999959079535;1;0.976429551340946;1;1;1
130;2020-12-22;0.999999998032332;0.999999999999968;0.99956376173936;0.999999922046282;0.965404497054263;1;0.260731378655452;1;0.221604239084702;0.999999999111158;0.98063694602346;0.999999999999391;0.927702638000151;0.998296435802954;0.740049046367369;0.991889839682838;0.999999999966997;0.999999999999952;0.851124885044988;0.28592560189483;1;1;0.972782071593532;0.296655651291273;1;1;0.999999999229795;0.99999999655236;1;1;0.953959370099514;0.999204286208317;1;0.999999999946276;1;0.999999904824737;0.960510402261538;0.999999819094213;1;0.997901671566902;0.987773634881711;0.0320422549125415;0.993811367681104;0.999999511455224;0.999999999999375;1;0.982220342973298;1;0.999999984631562;1;0.143842497820248;0.70904199143129;1;1;1;1;0.304218649310017;0.998171711880042;0.999999999999746;1;0.99598826263231;1;0.999999841923676;1;1;0.999971488732191;0.0857496664668428;0.624922274009642;1;0.982502692087348;1;1;1
131;2020-12-23;0.999999999550439;0.999999999999997;0.999747083666384;0.999999976819152;0.972706936037927;1;0.276298619045352;1;0.231196887141527;0.999999999802497;0.986189157072534;0.999999999999917;0.93972671251283;0.998972519333919;0.766438475112068;0.994286950744851;0.999999999994874;0.999999999999995;0.870214883075758;0.305831469245371;1;1;0.980370232401216;0.31708312509893;1;1;0.999999999855091;0.999999999131374;1;1;0.963227974709282;0.999522438441088;1;0.999999999991003;1;0.999999975290497;0.968814498214842;0.999999932056871;1;0.998647205498254;0.991048159517324;0.0327778849313487;0.995744304152958;0.99999982143394;0.999999999999949;1;0.986803083736665;1;0.999999995702046;1;0.147871382510905;0.737350403195854;1;1;1;1;0.316866912984149;0.998780326521828;0.999999999999968;1;0.997277325858112;1;0.999999953561694;1;1;0.999986125233776;0.0911841206939479;0.650236499385001;1;0.98719293106912;1;1;1
132;2020-12-24;0.999999999907431;1;0.999856760061195;0.999999993897132;0.978632528783574;1;0.291786316624009;1;0.241470483946727;0.999999999959365;0.990358991887468;0.999999999999989;0.949969984652018;0.999407738612243;0.792069270327124;0.996059045042;0.999999999999329;1;0.887613573551967;0.326073551668739;1;1;0.98603562839515;0.337699736892458;1;1;0.999999999976609;0.999999999793021;1;1;0.970955352201425;0.999719009713011;1;0.999999999998703;1;0.999999994016472;0.975652322803957;0.999999975272211;1;0.999137134230192;0.993521773470798;0.0335822546258651;0.997171705539022;0.999999937207786;0.999999999999996;1;0.99045502797971;1;0.999999998819578;1;0.152292571900178;0.764095029453378;1;1;1;1;0.330256028909358;0.999213094825967;0.999999999999997;1;0.99817665443613;1;0.99999998754835;1;1;0.999993385476722;0.0970199828485668;0.674153460540887;1;0.990819011093723;1;1;1
133;2020-12-25;0.999999999982936;1;0.999923770187601;0.999999998497397;0.983698767025997;1;0.30802526676148;1;0.252463175282504;0.999999999993021;0.993396584701742;0.999999999999999;0.958956665868757;0.999662228863758;0.815321488603244;0.997370484653167;0.99999999999992;1;0.904289657296433;0.346750836841168;1;1;0.99024494129321;0.358768255937364;1;1;0.999999999996494;0.999999999957888;1;1;0.977571448094299;0.999844100163627;1;0.999999999999836;1;0.999999998650365;0.981431684808657;0.999999991664165;1;0.999468790551118;0.995429067416939;0.0344250942076476;0.998167542675628;0.999999979161073;1;1;0.993216884646441;1;0.999999999704114;1;0.156704638464196;0.789505760452339;1;1;1;1;0.34450264453469;0.999499561910332;1;1;0.998827131416694;1;0.999999996873212;1;1;0.999997007109814;0.102837883817207;0.698450236832742;1;0.993571132763698;1;1;1
134;2020-12-26;0.999999999997038;1;0.999960451500298;0.999999999649642;0.987726862296846;1;0.325272769471718;1;0.26369484401721;0.999999999998849;0.995550591371985;1;0.966906610060216;0.999815278284611;0.837586321514726;0.998288335335567;0.999999999999991;1;0.918749169753538;0.367890384679018;1;1;0.99338938115797;0.38053487327404;1;1;0.999999999999523;0.99999999999192;1;1;0.982891725903115;0.999915291955776;1;0.999999999999982;1;0.999999999724076;0.98603292525931;0.999999997279347;1;0.9996868813565;0.996876599475619;0.0353288542917089;0.998829386178153;0.999999993728583;1;1;0.995242932442326;1;0.999999999936224;1;0.16138078601506;0.813443090408835;1;1;1;1;0.359218092008081;0.999687555680604;1;1;0.999264922193841;1;0.99999999927454;1;1;0.999998726829556;0.109377602841875;0.722469246641259;1;0.995586994481185;1;1;1
