;day;Australia;Austria;Bahrain;Bangladesh;Belarus;Belgium;Bosnia and Herzegovina;Brazil;Burkina Faso;Canada;Chile;China;Chinese Taipei;Colombia;Cote d'Ivoire;Croatia;Czech Republic;Denmark;Ecuador;El Salvador;Finland;France;Gambia;Georgia;Germany;Ghana;Gibraltar;Hong Kong;Hungary;India;Indonesia;Iran;Ireland;Israel;Italy;Japan;Jordan;Latvia;Lithuania;Luxembourg;Macedonia;Madagascar;Malaysia;Malta;Mexico;Netherlands;New Zealand;Nigeria;Norway;Pakistan;Papua New Guinea;Peru;Poland;Portugal;Romania;Russian Federation;Rwanda;Singapore;Slovakia;South Africa;South Korea;Spain;Sri Lanka;Sweden;Switzerland;Thailand;Trinidad and Tobago;Tunisia;Turkey;Uganda;United Arab Emirates;United Kingdom;United States of America
96;2020-11-18;0.556309329334083;0.00384464300597727;0.00845267199911946;0.0015165369145882;0.000156633916771631;0.0470571771525064;5.99729670683742E-07;0.0986262668348922;0.00207729345724312;0.0507228912482976;0.000140457441223984;0.00134293636405139;0.0261004337559815;3.37429365986412E-05;5.2548635255599E-05;0.000241592400586003;0.000638905634200858;0.316119835375117;4.52405762235459E-05;5.68630482451107E-07;0.0287385321827482;0.0645879946155688;0.00016328078246096;5.9398126159376E-07;0.0380243896645436;0.172148996378178;0.060463922801203;0.596505072888118;0.000917280434261941;0.0025035848487521;0.000186425570116004;1.81184869905668E-05;0.357883483578103;0.000188658292132796;0.0112183180466547;0.0671807306583812;0.000107451659081577;0.00340001403200055;0.00422860767634264;0.204347862121049;0.000539150514786407;0.00345263368069264;0.00157480125892261;0;0.0008496217669472;0.083848181251049;0.147421534874152;0.00946947505202209;0.252450083339544;0.000212257304972165;8.0364047425709E-07;0.00296672309490935;0.00297278514002712;0.0523340926345708;0.00027886558980883;0.00254085800410331;0.00146294301718839;0.186167957700657;0.00071753428524812;0.0286891013527169;0.0289339689739244;0.999998542348671;0.00076046064641964;0.845899397626553;0.721287266828069;0.0882786515735076;2.62139919979023E-05;0.00404183113786049;0.00124552712151807;0.00287864063856005;0.0188135020149331;1;0.0501016878331044
97;2020-11-19;0.610205453684031;0.00389658181433224;0.00845267199911946;0.0015608386896772;0.000156633916771631;0.0501571885809622;5.99729670683742E-07;0.0987744155038223;0.00207729345724312;0.0528380189642495;0.000140457441223984;0.00134293636405139;0.0261004337559815;3.37429365986412E-05;5.2548635255599E-05;0.000241592400586003;0.000638905634200858;0.316119835375117;4.52405762235459E-05;5.68630482451107E-07;0.0300716203228613;0.0703439507425517;0.00016328078246096;5.9398126159376E-07;0.0397296582508891;0.174022179347322;0.060463922801203;0.620379904619434;0.000917280434261941;0.0026647119758488;0.000199651285278483;1.81184869905668E-05;0.390222122264678;0.000188658292132796;0.0118973701511496;0.071378876013012;0.000107451659081577;0.00369446948930996;0.00499288012231149;0.20636860837046;0.000539150514786407;0.00345263368069264;0.00160262768908318;0;0.00109312390202395;0.0890204978488289;0.1538454193677;0.00946947505202209;0.253705603269219;0.000212257304972165;8.0364047425709E-07;0.00296672309490935;0.00311156399853341;0.0533226674709015;0.00027886558980883;0.00272684041478903;0.00146294301718839;0.2178006784083;0.000959159153562927;0.0338868945959058;0.0302573859194522;0.99999855100187;0.00076046064641964;0.846007424526029;0.722420857994849;0.0882786515735076;2.62139919979023E-05;0.00404183113786049;0.00230549028482818;0.00287864063856005;0.0201404648593376;1;0.0533568499880655
98;2020-11-20;0.625302713420859;0.00392251735393017;0.00845267199911946;0.0016091254450554;0.000156633916771631;0.0520604294144536;4.87540964838205E-06;0.0988853402697418;0.00207729345724312;0.0554371035954121;0.000140457441223984;0.00134293636405139;0.0486974648254447;3.8199381196924E-05;5.2548635255599E-05;0.000241592400586003;0.000638905634200858;0.316119835375117;4.52405762235459E-05;5.68630482451107E-07;0.0300716203228613;0.0741147602172966;0.00016328078246096;5.9398126159376E-07;0.0410458453859757;0.326661312397388;0.060463922801203;0.649260005654945;0.000917280434261941;0.0027093581758138;0.000204599909067114;1.81184869905668E-05;0.399274041065378;0.000188658292132796;0.0126860813843607;0.0753350660038392;0.000107451659081577;0.00369446948930996;0.00595864600206169;0.208177744908887;0.000539150514786407;0.00345263368069264;0.00160262768908318;0;0.00126229290770817;0.0957557731531072;0.168091191086293;0.00946947505202209;0.253895249693441;0.000380862145672952;8.0364047425709E-07;0.00297191661317771;0.00318717981388168;0.0534546933827778;0.000822306333093674;0.0028207465461271;0.00146294301718839;0.228835549072495;0.000959159153562927;0.0370917149956889;0.0319954823091538;0.999998562305329;0.00076046064641964;0.846093489176384;0.723785331522646;0.0882786515735076;2.62139919979023E-05;0.00404183113786049;0.00462028656923357;0.00287864063856005;0.0251614693785676;1;0.0563243438404863
99;2020-11-21;0.625302713420859;0.00410956084227937;0.0110161843563815;0.00166612536938777;0.000156633916771631;0.0523598795898554;4.87540964838205E-06;0.0989539235473812;0.00207729345724312;0.0577044754856864;0.000149757619475194;0.00134293636405139;0.0486974648254447;3.8199381196924E-05;5.2548635255599E-05;0.000241592400586003;0.000638905634200858;0.316119835375117;5.93923686029663E-05;5.68630482451107E-07;0.0300716203228613;0.0763771783765874;0.00016328078246096;5.9398126159376E-07;0.0420751339231605;0.328275799969092;0.060463922801203;0.675628291201585;0.000917280434261941;0.00307922790810478;0.000204599909067114;1.81184869905668E-05;0.403923411093053;0.000188658292132796;0.0130556606324041;0.0779592443420855;0.000107451659081577;0.00369446948930996;0.0061903038579468;0.247913112859111;0.000539150514786407;0.00345263368069264;0.00160262768908318;0;0.00130894724102772;0.102425977236834;0.172898253642578;0.00946947505202209;0.254890229846667;0.00132665587123815;8.0364047425709E-07;0.00297955331576075;0.00348401121061308;0.0535902322394654;0.000958210472367671;0.00283005132610741;0.00146294301718839;0.237671692428111;0.000959159153562927;0.0378506344845959;0.0329758042096299;0.999999941852101;0.00076046064641964;0.896864835613825;0.811578600511805;0.0882786515735076;2.62139919979023E-05;0.00404183113786049;0.00556450351418163;0.00287864063856005;0.0304076003520953;1;0.057604744199711
100;2020-11-22;0.629566345814421;0.00410956084227937;0.0133055193139465;0.00177613229270281;0.000156633916771631;0.0528954204024623;4.87540964838205E-06;0.0989932756943363;0.00207729345724312;0.0604049951689428;0.000149757619475194;0.00134293636405139;0.0486974648254447;4.29624559381793E-05;5.2548635255599E-05;0.000241592400586003;0.000731166747689841;0.316119835375117;5.93923686029663E-05;5.68630482451107E-07;0.0300716203228613;0.0782917355980149;0.00016328078246096;5.9398126159376E-07;0.0456282451596475;0.32915460452772;0.060463922801203;0.695080470413298;0.000917280434261941;0.00324877811661604;0.000204599909067114;1.81184869905668E-05;0.540185453099834;0.000188658292132796;0.0132510470063732;0.0813498135824468;0.000107451659081577;0.00369446948930996;0.0061903038579468;0.286933789918995;0.000539150514786407;0.00345263368069264;0.00160262768908318;0;0.00130894724102772;0.105584023497596;0.172898253642578;0.00946947505202209;0.256849668076354;0.00132665587123815;8.0364047425709E-07;0.00916225522145537;0.00358058578863294;0.0542128646785861;0.000958210472367671;0.0028499862081058;0.00146294301718839;0.237671692428111;0.00163945587419533;0.0380402773664625;0.0341646617923601;0.999999997783394;0.00076046064641964;0.932573737305145;0.873221213548779;0.0882786515735076;2.62139919979023E-05;0.00404183113786049;0.00556450351418163;0.00287864063856005;0.0375968532805322;1;0.0587686294511777
101;2020-11-23;0.629566345814421;0.00583661238393095;0.0133055193139465;0.00183128482510588;0.000176448338834018;0.0558734831327985;4.87540964838205E-06;0.0997340054816312;0.00207729345724312;0.0623037872376083;0.000149757619475194;0.00134293636405139;0.0486974648254447;4.29624559381793E-05;5.2548635255599E-05;0.000241592400586003;0.000812339402163546;0.461818967696265;5.93923686029663E-05;5.68630482451107E-07;0.0300716203228613;0.119168048441102;0.00016328078246096;5.9398126159376E-07;0.049846738765363;0.353052523624985;0.060463922801203;0.709399668403876;0.000917280434261941;0.00390832297038694;0.000210328370788082;1.81184869905668E-05;0.692313582655458;0.000188658292132796;0.0139589166397907;0.0875241780806377;0.000107451659081577;0.00369446948930996;0.00732726817189476;0.28805527831485;0.000539150514786407;0.00345263368069264;0.00164142713344189;0;0.00179107756817795;0.116742858323348;0.172898253642578;0.0301385138405681;0.259983090899109;0.00132665587123815;8.0364047425709E-07;0.00918424490804234;0.00422352395148529;0.0573629997951327;0.000958210472367671;0.00304111154986185;0.00146294301718839;0.286100762796506;0.00383191904167592;0.0429319761785749;0.0348557835571985;0.999999997789289;0.00076046064641964;0.956086761018888;0.874316819638709;0.0882786515735076;2.62139919979023E-05;0.00412972305011079;0.00556450351418163;0.00287864063856005;0.0472485657510282;1;0.0636904661217106
102;2020-11-24;0.653701806509602;0.00670082388500941;0.0133055193139465;0.00201213855093909;0.000197598934581476;0.0731025717383125;4.87540964838205E-06;0.10022942625856;0.00207729345724312;0.101973577349121;0.000173921449453603;0.00134293636405139;0.0486974648254447;4.29624559381793E-05;5.2548635255599E-05;0.000241592400586003;0.000812339402163546;0.461818967696265;5.93923686029663E-05;5.68630482451107E-07;0.0300716203228613;0.133590781923204;0.00016328078246096;5.9398126159376E-07;0.0527354919467884;0.353753393943874;0.060463922801203;0.748276710635781;0.000917280434261941;0.00502631294684194;0.000222940174194804;2.74161347257364E-05;0.761734341910711;0.000188658292132796;0.0148387619036075;0.101483261005;0.000107451659081577;0.00369446948930996;0.00852977625890329;0.29168917793382;0.000539150514786407;0.00403019799084076;0.00164142713344189;0;0.00204020484914789;0.136123441221774;0.172898253642578;0.0409337728239226;0.261709622766956;0.00386829045837699;8.0364047425709E-07;0.00918424490804234;0.00427913410063837;0.0596595121815827;0.00133458509322204;0.00308130152893422;0.00146294301718839;0.288589257106559;0.00383191904167592;0.0531406354783374;0.0362786791724235;0.999999997802496;0.00076046064641964;0.956104176084251;0.875303799460184;0.0882786515735076;2.62139919979023E-05;0.00412972305011079;0.00556450351418163;0.00287864063856005;0.05779745950751;1;0.0684489618518531
103;2020-11-25;0.669549883149797;0.00766973939616804;0.0133055193139465;0.00221030826566353;0.000197598934581476;0.0760243504895831;4.87540964838205E-06;0.100553468773305;0.00207729345724312;0.104633953750943;0.000173921449453603;0.00134293636405139;0.0532749560690649;4.29624559381793E-05;5.2548635255599E-05;0.000241592400586003;0.000881874317461973;0.461818967696265;5.93923686029663E-05;5.68630482451107E-07;0.0300716203228613;0.138679353137283;0.00016328078246096;5.9398126159376E-07;0.0540955489371116;0.353753393943874;0.060463922801203;0.759733375839411;0.000917280434261941;0.00600943503303376;0.000238008560716677;3.24892854488523E-05;0.774002097517037;0.000188658292132796;0.0175147944878601;0.108161363713421;0.000107451659081577;0.00369446948930996;0.00852977625890329;0.294151357762438;0.000539150514786407;0.00464218583673272;0.00164142713344189;0;0.00231798008320078;0.14604650035535;0.202085965451776;0.0470835213437871;0.264845559170224;0.00386829045837699;8.0364047425709E-07;0.00918935276231914;0.00505162084170563;0.0598933122740565;0.00133458509322204;0.00314971031737797;0.00164123942547648;0.288589257106559;0.00383191904167592;0.0572189262270686;0.0380324058244214;0.999999997816977;0.00076046064641964;0.95619778800042;0.876786986741043;0.106371727768023;2.62139919979023E-05;0.00412972305011079;0.00556450351418163;0.00287864063856005;0.0627115472891942;1;0.0718736451008153
104;2020-11-26;0.692093149818168;0.00812446227646266;0.0133055193139465;0.00233509570830663;0.000197598934581476;0.0795025976046516;4.87540964838205E-06;0.100882610267829;0.00207729345724312;0.106731668541437;0.000173921449453603;0.00134293636405139;0.0755827683509158;7.0680813014045E-05;5.2548635255599E-05;0.000241592400586003;0.000881874317461973;0.461818967696265;5.93923686029663E-05;5.68630482451107E-07;0.0410412290775549;0.149115770061226;0.00016328078246096;5.9398126159376E-07;0.0586423594280033;0.527852365022709;0.060463922801203;0.770809477071146;0.000917280434261941;0.00702732920253927;0.000244378607783399;3.24892854488523E-05;0.796330775637756;0.000188658292132796;0.0188266836379329;0.112784210536582;0.000107451659081577;0.00369446948930996;0.00852977625890329;0.295897906331676;0.000539150514786407;0.00464218583673272;0.00164142713344189;0;0.00268044942445451;0.156976221178501;0.213924484934021;0.0547270968061679;0.265799928882751;0.00542683162304738;8.0364047425709E-07;0.00918935276231914;0.00531073733670987;0.0600934939563294;0.00133458509322204;0.00334669638695907;0.00164123942547648;0.297439426759465;0.00383191904167592;0.0601581986378938;0.0392947551801914;0.999999997829124;0.000982874006656241;0.956235201118242;0.878177646696094;0.106371727768023;4.13097434559506E-05;0.00412972305011079;0.00556450351418163;0.00287864063856005;0.0691043068454211;1;0.0730740701085578
105;2020-11-27;0.697709248292861;0.00901051214970097;0.0133055193139465;0.00233509570830663;0.000197598934581476;0.0874330949341152;4.87540964838205E-06;0.101278905252018;0.00207729345724312;0.10890505818346;0.000173921449453603;0.00134293636405139;0.077707562320318;7.63596052032737E-05;5.2548635255599E-05;0.000241592400586003;0.000927137366038267;0.461818967696265;5.93923686029663E-05;5.68630482451107E-07;0.0491191758930099;0.157286035945935;0.00016328078246096;5.9398126159376E-07;0.061031665361048;0.661881471478154;0.060463922801203;0.81157559703541;0.000917280434261941;0.00812407669078338;0.000305809709873809;3.24892854488523E-05;0.806152010588002;0.000188658292132796;0.0215691003883246;0.11922094115762;0.000107451659081577;0.00369446948930996;0.0111476275434764;0.298161552950375;0.000539150514786407;0.00464218583673272;0.00168934392431826;0;0.00294379898923906;0.167416093827457;0.231075276188915;0.0547270968061679;0.268273301603534;0.00542683162304738;8.0364047425709E-07;0.00918935276231914;0.00557497454569747;0.0600934939563294;0.00133458509322204;0.00367490879971293;0.00164123942547648;0.321090172280821;0.00415290649427686;0.0619854595649481;0.040006250282223;0.999999997842995;0.00127270908146447;0.956238219421571;0.878908761562651;0.106371727768023;4.13097434559506E-05;0.00412972305011079;0.00556450351418163;0.00287864063856005;0.0691043068454211;1;0.0756733863552075
106;2020-11-28;0.725406134413272;0.0102975061274949;0.0133055193139465;0.00249822990388078;0.000197598934581476;0.0895887464928147;7.75798482793288E-06;0.101318664056175;0.00207729345724312;0.112186954994807;0.000173921449453603;0.00134293636405139;0.077707562320318;7.63596052032737E-05;5.2548635255599E-05;0.000241592400586003;0.000927137366038267;0.461818967696265;7.4275878420567E-05;5.68630482451107E-07;0.0686044818067265;0.163877450117777;0.00016328078246096;5.9398126159376E-07;0.063471081999994;0.662659875224921;0.060463922801203;0.823072350835152;0.000917280434261941;0.0086867705387788;0.000323953432466546;3.24892854488523E-05;0.821199080291041;0.000188658292132796;0.0223008329643379;0.123778844404546;0.000107451659081577;0.00369446948930996;0.0113988342509764;0.344273904352893;0.000539150514786407;0.00464218583673272;0.00172924950966205;0;0.00299635541247217;0.177977982144875;0.26165312597948;0.061073770239333;0.269456415757354;0.00542683162304738;8.0364047425709E-07;0.00918935276231914;0.00589334906533652;0.0600934939563294;0.00851677491848889;0.00371837884962758;0.00164123942547648;0.329738243409004;0.00558531916356789;0.062621175364059;0.0418025461391392;0.99999999998103;0.00215981839319818;0.956238219421571;0.934716761723091;0.115965314961375;4.13097434559506E-05;0.00412972305011079;0.00556450351418163;0.00287864063856005;0.0691043068454211;1;0.0776095966740109
107;2020-11-29;0.753295194155347;0.0108864161014799;0.0133055193139465;0.0028763978032644;0.000197598934581476;0.0915923973207411;7.75798482793288E-06;0.101633279550228;0.00207729345724312;0.114764223138814;0.000173921449453603;0.00134293636405139;0.077707562320318;7.63596052032737E-05;5.2548635255599E-05;0.000241592400586003;0.000927137366038267;0.461818967696265;7.4275878420567E-05;5.68630482451107E-07;0.0737732843981028;0.170753992748953;0.00016328078246096;5.9398126159376E-07;0.0725934613501401;0.663318306500572;0.060463922801203;0.830156002056927;0.000917280434261941;0.00926394439944987;0.000334566860646393;3.24892854488523E-05;0.827805295761695;0.000188658292132796;0.0232681743186449;0.130495560914465;0.000107451659081577;0.00369446948930996;0.012035010415435;0.390648422256812;0.000539150514786407;0.00464218583673272;0.00172924950966205;0;0.00299635541247217;0.188791790072697;0.266767876075506;0.061073770239333;0.275683883927943;0.00542683162304738;8.0364047425709E-07;0.00918935276231914;0.00744406097315646;0.0600934939563294;0.00851677491848889;0.00373362484581853;0.00164123942547648;0.343189954206004;0.00558531916356789;0.0636402981807545;0.0422829447864014;0.999999999999885;0.00215981839319818;0.974812457957689;0.966869326571144;0.126109758835325;4.13097434559506E-05;0.00412972305011079;0.00556450351418163;0.00287864063856005;0.0691043068454211;1;0.0805181789920601
108;2020-11-30;0.786072798503665;0.0119399704264205;0.0133055193139465;0.00295948354208176;0.000221987512457024;0.15608558945094;7.75798482793288E-06;0.10201058844795;0.00207729345724312;0.118069050357235;0.000173921449453603;0.00134293636405139;0.077707562320318;8.55967894798913E-05;5.2548635255599E-05;0.000241592400586003;0.000927137366038267;0.625612573483742;0.000244081417688914;5.68630482451107E-07;0.0737732843981028;0.226923493128423;0.00016328078246096;5.9398126159376E-07;0.0785595666175356;0.663318306500572;0.060463922801203;0.835124263972198;0.000917280434261941;0.0105904174741206;0.00038379691861333;3.24892854488523E-05;0.827805295761695;0.000188658292132796;0.024993014056412;0.151056638374734;0.000107451659081577;0.00369446948930996;0.0130417066082075;0.394069538204958;0.000539150514786407;0.00464218583673272;0.00172924950966205;0;0.00418359809745797;0.20705534799935;0.277061138963254;0.0671544263127077;0.282199948669331;0.00542683162304738;8.0364047425709E-07;0.0230453063696251;0.00966035907477518;0.0600934939563294;0.00851677491848889;0.00445219894921515;0.00164123942547648;0.361783339374134;0.084584250517539;0.0697018669989197;0.0439942950684364;0.999999999999886;0.0025268062708138;0.985945351784385;0.967526553076955;0.148298429682808;4.13097434559506E-05;0.00412972305011079;0.00556450351418163;0.00287864063856005;0.0761468155199539;1;0.0937261529018545
109;2020-12-01;0.813109539563358;0.0129131900368243;0.0133055193139465;0.00304665591140344;0.000221987512457024;0.166317680479792;7.75798482793288E-06;0.102209696569958;0.0022415913322629;0.122331863515371;0.000173921449453603;0.00134293636405139;0.077707562320318;9.54921349530263E-05;5.2548635255599E-05;0.000241592400586003;0.00103612830760897;0.625612573483742;0.000270443111111465;5.68630482451107E-07;0.0791827536763316;0.282051089444334;0.00016328078246096;5.9398126159376E-07;0.0818353246356803;0.663318306500572;0.141125979376261;0.839213765405197;0.000917280434261941;0.0124813629542687;0.000470521610370801;3.24892854488523E-05;0.857470039620138;0.000681092019148165;0.0273882604261599;0.164094828438501;0.000107451659081577;0.00369446948930996;0.0336828555745753;0.401602989076678;0.000539150514786407;0.00464218583673272;0.00172924950966205;0;0.00432194893156334;0.227717402092022;0.302048564352872;0.0733372325493072;0.285852063114271;0.00542683162304738;0.00115341573955364;0.0231132179036718;0.00966035907477518;0.0621998747551987;0.00851677491848889;0.00455733670830112;0.00164123942547648;0.361783339374134;0.084584250517539;0.0765389416529984;0.0458012404113095;0.999999999999889;0.0025268062708138;0.985958210523726;0.96816837951101;0.154936353442949;0.000667447230133734;0.0167534517602327;0.00556450351418163;0.00287864063856005;0.0761468155199539;1;0.103591321128996
110;2020-12-02;0.81943136287925;0.0139254374675893;0.0133055193139465;0.0046224021443072;0.000221987512457024;0.171557451410181;7.75798482793288E-06;0.102309549121766;0.0022415913322629;0.125614904691682;0.000307553864245582;0.00134293636405139;0.0831706839254837;0.000113137475234598;5.2548635255599E-05;0.000241592400586003;0.00103612830760897;0.625612573483742;0.000270443111111465;5.68630482451107E-07;0.0915073103623965;0.303207007759149;0.00016328078246096;5.9398126159376E-07;0.0859523261562176;0.793593521348816;0.292314397339211;0.842528085843043;0.000917280434261941;0.0148144585205694;0.000531383745509355;3.24892854488523E-05;0.864008889000278;0.00128525448981109;0.0278618663208361;0.174871246269145;0.000107451659081577;0.00369446948930996;0.0442325001765924;0.405384675318729;0.000539150514786407;0.00464218583673272;0.00172924950966205;0;0.00463359906895774;0.245117693334653;0.314223100831396;0.0810227855224801;0.288014229899922;0.00542683162304738;0.00443458106658505;0.0385365576661414;0.00966035907477518;0.0648037391432952;0.0102547642230657;0.00476855369407067;0.00164123942547648;0.385579655732891;0.084584250517539;0.0797437902388273;0.047896441846349;0.999999999999893;0.0025268062708138;0.985965725420045;0.969172041015816;0.154936353442949;0.000667447230133734;0.0167534517602327;0.00556450351418163;0.00287864063856005;0.0806491479641405;1;0.112944453469079
111;2020-12-03;0.838737150982499;0.0158853586275474;0.0133055193139465;0.0055279928133448;0.000221987512457024;0.174216360575294;1.57800544182805E-05;0.10254743919159;0.0022415913322629;0.129034471306049;0.000340515007859765;0.00134293636405139;0.0831706839254837;0.000141432602602033;5.2548635255599E-05;0.000241592400586003;0.00103612830760897;0.625612573483742;0.000298937343840183;5.68630482451107E-07;0.108361572759861;0.321901563784269;0.00016328078246096;5.9398126159376E-07;0.0916082959738607;0.877328987489049;0.467144433553711;0.848329159274531;0.000917280434261941;0.0162533471887016;0.000566445468509764;3.24892854488523E-05;0.867810118800456;0.00221972675295132;0.030120724407313;0.185512105401629;0.000107451659081577;0.00369446948930996;0.0535278870143129;0.409722103524513;0.000539150514786407;0.00464218583673272;0.00172924950966205;0;0.00504892669401045;0.26353074516974;0.351359110007674;0.103593359795847;0.294224825507298;0.00542683162304738;0.00719074757409649;0.0385459429893251;0.00966035907477518;0.0654080241625622;0.0114190454345211;0.00486369354695174;0.00164123942547648;0.385579655732891;0.084584250517539;0.0833416844209318;0.0499622276007706;0.999999999999897;0.0025268062708138;0.985976417294773;0.970099449717976;0.182294027926403;0.000667447230133734;0.0167534517602327;0.00556450351418163;0.00312789876497694;0.0806491479641405;1;0.120599399207512
112;2020-12-04;0.867193015870444;0.0172730708486126;0.0133055193139465;0.0060593529921266;0.000221987512457024;0.175660340387858;1.57800544182805E-05;0.102751556895034;0.0022415913322629;0.133717229779865;0.000340515007859765;0.00134293636405139;0.0831706839254837;0.000161084900421039;5.2548635255599E-05;0.000241592400586003;0.00110592877692224;0.625612573483742;0.000349261102079362;5.68630482451107E-07;0.122429659584459;0.334284206539383;0.00016328078246096;5.9398126159376E-07;0.0981252946357281;0.877328987489049;0.467144433553711;0.857505283909593;0.000917280434261941;0.0184051589913033;0.000583246083304605;3.24892854488523E-05;0.867810118800456;0.00221972675295132;0.0311267407795475;0.196907454908726;0.000107451659081577;0.00369446948930996;0.0630231197498665;0.41426363263823;0.00064579450188308;0.00464218583673272;0.00172924950966205;0;0.00552431392602394;0.26967495577255;0.351359110007674;0.122647565493127;0.303650363789093;0.00542683162304738;0.0108466783456729;0.0555791219724142;0.00966035907477518;0.0654080241625622;0.0114190454345211;0.00494363689924162;0.00181365583052415;0.4203039023322;0.084584250517539;0.0862399049961906;0.0513236424570221;0.999999999999901;0.0025268062708138;0.985976417294773;0.97042158142768;0.189054140597934;0.000667447230133734;0.0167534517602327;0.00556450351418163;0.00312789876497694;0.0806491479641405;1;0.128417789836014
113;2020-12-05;0.875761108358301;0.0172730708486126;0.0133055193139465;0.00707141629476757;0.000221987512457024;0.175660340387858;1.57800544182805E-05;0.102865640147686;0.0022415913322629;0.136605495804945;0.000340515007859765;0.00134293636405139;0.12225594739436;0.000181638712251664;5.2548635255599E-05;0.000241592400586003;0.00110592877692224;0.625612573483742;0.000349261102079362;5.68630482451107E-07;0.122429659584459;0.337154616546914;0.00016328078246096;5.9398126159376E-07;0.100718246042365;0.877328987489049;0.561791117000175;0.862255556303139;0.000917280434261941;0.0201726338006273;0.000600542717328874;3.24892854488523E-05;0.869486446951657;0.00221972675295132;0.031393300394745;0.206000918066895;0.000107451659081577;0.00369446948930996;0.0652959933570095;0.468797805923145;0.00064579450188308;0.00464218583673272;0.00172924950966205;0;0.00562075068609554;0.276581790822612;0.351359110007674;0.12593770902709;0.311324834323202;0.00542683162304738;0.0146944914037979;0.0555999786779407;0.00966035907477518;0.0657711879914289;0.0114190454345211;0.0050207323654621;0.00181365583052415;0.432784474595602;0.084584250517539;0.0889291806869349;0.052051277617923;1;0.0025268062708138;0.985976417294773;0.989461587062742;0.218322101060837;0.000667447230133734;0.0167534517602327;0.00556450351418163;0.00312789876497694;0.0806491479641405;1;0.13107849650803
114;2020-12-06;0.886458005711806;0.0172730708486126;0.0133055193139465;0.00818409398139881;0.000221987512457024;0.182147620486802;1.57800544182805E-05;0.103073978040642;0.0022415913322629;0.138901408198791;0.000442110390113667;0.00134293636405139;0.12225594739436;0.000193819081792893;5.2548635255599E-05;0.000241592400586003;0.00123727955680693;0.625612573483742;0.000349261102079362;5.68630482451107E-07;0.122429659584459;0.340653797978158;0.00016328078246096;5.9398126159376E-07;0.108137527242369;0.877328987489049;0.687388008193559;0.86754896847376;0.000917280434261941;0.0220119125361805;0.000616422717400032;3.24892854488523E-05;0.869486446951657;0.00221972675295132;0.0317524958764466;0.216145635288568;0.000107451659081577;0.00369446948930996;0.0736065944749063;0.520892458281937;0.000854017640121684;0.00464218583673272;0.00172924950966205;0;0.00572862840732654;0.286586758716333;0.392280157875408;0.132793609895689;0.319902647948495;0.00542683162304738;0.0187851280845131;0.0555999786779407;0.00966035907477518;0.0657711879914289;0.0114190454345211;0.00506400583872441;0.00181365583052415;0.467087389234158;0.084584250517539;0.0922304674227534;0.0527207477084692;1;0.0025268062708138;0.993497078293021;0.996563822432971;0.218322101060837;0.000667447230133734;0.0167534517602327;0.00556450351418163;0.00330068034846151;0.0806491479641405;1;0.133338469508183
115;2020-12-07;0.888874520385838;0.0175359747484008;0.0133055193139465;0.00818409398139881;0.000221987512457024;0.184679700766613;1.57800544182805E-05;0.103890643416617;0.0023034130102395;0.142091408852247;0.000486542606689676;0.00134293636405139;0.12225594739436;0.000193819081792893;5.2548635255599E-05;0.000241592400586003;0.389359609953833;0.787109637340292;0.000349261102079362;5.68630482451107E-07;0.122429659584459;0.394401580036044;0.00016328078246096;5.9398126159376E-07;0.145651270208493;0.877328987489049;0.777699466680275;0.871131031798547;0.000917280434261941;0.0236827707854149;0.000684776472283543;3.24892854488523E-05;0.87292473120447;0.00345574674357384;0.0343452718257093;0.245047872773069;0.000107451659081577;0.00369446948930996;0.0924128893583355;0.52235350969333;0.000854017640121684;0.00506458487922971;0.00178157692734923;0;0.00677703367001739;0.313642227814684;0.392280157875408;0.139237614778631;0.330865093558395;0.00542683162304738;0.0215114801126764;0.055622144333945;0.00966035907477518;0.0676411326787328;0.0114190454345211;0.00527601725089188;0.00181365583052415;0.479289702099171;0.084584250517539;0.108921200744258;0.054371687762039;1;0.00293548154371033;0.997119623808357;0.996663203911837;0.218322101060837;0.000667447230133734;0.0167534517602327;0.00556450351418163;0.00330068034846151;0.0806491479641405;1;0.145117458222176
116;2020-12-08;0.924516331062;0.0180357918535584;0.0133055193139465;0.00879781754061323;0.000256726050138588;0.188370478687419;1.57800544182805E-05;0.104453009480138;0.00235613591917941;0.145655279615629;0.000486542606689676;0.00134293636405139;0.12225594739436;0.000246788520847922;5.2548635255599E-05;0.000241592400586003;0.389437162650353;0.787109637340292;0.000426300180578833;5.68630482451107E-07;0.122429659584459;0.417041881633544;0.00016328078246096;5.9398126159376E-07;0.152236834450362;0.877725415580888;0.858782719254989;0.874883480257807;0.00119653663156746;0.0264074541173827;0.000695992611907917;3.24892854488523E-05;0.883323124180898;0.00583813762580732;0.0392827561197305;0.267639730970418;0.000107451659081577;0.00410913435065315;0.107066663699818;0.575612095432787;0.000990411774916358;0.00553460154339332;0.00186221594465069;0;0.00762029636264391;0.32809450885369;0.405884385325085;0.139237614778631;0.338091426800085;0.00542683162304738;0.0215114801126764;0.055622144333945;0.00966035907477518;0.069367736045575;0.0160115560245516;0.00546289354196534;0.00181365583052415;0.488337307446058;0.0848740403149968;0.112288774618689;0.0549841407077552;1;0.00293548154371033;0.997119926582424;0.996782490695324;0.25988714157197;0.000667447230133734;0.0167534517602327;0.00556450351418163;0.0866092262880371;0.0806491479641405;1;0.154172456487732
